Date	Page	Abstract
18920711	Page 2	"Vessels Advertised to Sail. l*ot ""—iraWji in i ii,'. ivik. hM -i -...I, swath D lii»ii,li aad Co k ►'or Pmuu i Cal wtl i h I. Jult. U..,,. |.,,,.i c«,"
18920711	Page 3	"THE SUNDAY LABOUR ORDINANCE. BMMtIM or lnlcrpretnlinn lo be dniili'H hy tl., i- n Section -""f Ordinance V|. 1 IBM entitle! An Onlinau. K.sh t llli; 1k li Sunday on Ix.ar.l v,.., 8 N j n i ll 1 &lt;'""l""i,y th.-r -,u rK toQetriH ls Cargo -I'"""" """"&lt; in. ude..."
18920711	Page 3	A Bombay Firm. Thk M kb« ami i.i. Hank LOMH Thk Kaaaf Cfcuam pabliabei a u\-. -,'i.vii dated London June the 89th from a Ceyloa paper ttating thai hfeaara. rh.irh's Bayta and Qeorgc Craig, part. ii.rs iii the Bumbay Im t Beyta, Craig I C, w.-i-e eha-rged that day at...
18920711	Page 3	"The Alleged Murder of a Chinaman on the S.S. ""Sri Tringannu."" A, tsi I. Dim HAK'.hi. ITtniMMM IIKT.WNKIi POa I'KKJI'EV Till. BM BMUaal 'l,1 1. nil. l l, nalm-,1 Li in Heai Ha. .md a ICncopaan aaajwd John Ati|,iiial.wlioH,i.i,s|»-, I iv. -I v. harmed with Manser and abetting toe oflcoot..."
18920711	Page 3	The Sunday Labour Ordinance. To THK EIUTOR Of THK SIK.U IS TIMLS. SIX, The Suiuiay Labour Ordinance BUM iatO lone n the Ist instant, and l.ut Sun, lay a stilli,,-».s wifand o»ar the liailaiai mil ahiniM of Kogapore. This ik as it aaghl to ba inaChriatiao Coantrr, aunoaadad as are....
18920711	Page 3	Golonel Burton-Brown on the Bursting of the S.B.L. Gun. To i hi: Ei.ii'.iu ur thk BrsAßi Ti an si. naonn'i Clnb, London. IStll .Inn.'. I-:'-' Sir. 0a or ..lout the Sad .March. M 1 &gt;-,is alioal laaviag Biagapore, inaccurate ilalMliinili were Iwidk •prnwl aboul ibc Imralion of tha H B...
18920711	Page 3	"MEETING OF CREDITORS. In ereu, ton ilif |m Orioaail H.nk Cor|&gt;.,r»ll..N ml »l i ..M'l r, Urn HID, .1,,,,., H."" 1.-u-lM|:|,&lt;K...-,,,,,n..,l ,„■&gt;,., 1 I. -lll'.' f Hi Mr .1. I) Mnw, »l mil it. mUMmtM tboaarhl it n ,|vi-,1.|.. i,, sail ih a creditor* loffMbiT thaa mri) in Hi. invr...."
18920711	Page 3	Echoes of the Pahang Rising. FraM Rmm of nil, JhaM, IWaiajßjta, I'.l'n Jiiu..— lhi Baub P.-iijom inining managers ■HBarl that they must .lose the BMaM unle.s ordir ia r*»torcd. The r of the I'almng Corporation ha* -ai:,-d for London to urge the MMM view of tha i.ce..,jiy qf tha &lt;•«-......
18920711	Page 3	Telegraphic Summary. &gt; &lt; rl ,t&lt; ,&lt;',,t, i,, Hb-miU Tim* laaaafaMt.) Vii r,,ji,,,,.. Uaaba aTtt J -Th« mia-ile Hiown »&gt; Mr &lt;iia.Mi.li,- *a» a lili^ l-litit Lord If m.h.lph I ban-Mil M hia aaWtaaa M Ua &lt; atiiii. r.l- aayi thai Home Itul- is impracticablo in,,, rv. aai would furthermore...
18920711	Page 3	"Passengers Outward. Phi from I toa, Jaaa M. Mr. 0. 0. Tn.ti.r. Mi llammohd Spe, c.r. Per BaUaanU, h Load m, July M, Mr. J. I M, Ma.-lie. 1.m.,,1 Km I'.-r i It"", from London. Juh liJ. Mr I' li a ru11... Per ataM*|«rkM Mar,,,,,,'* ateamei- Yanj. f, Mnrs. illes...."
18920711	Page 3	Passenger List. Akmtau P»r Atikrrtl from K -Mr Nor. T,r. N-.r.iMr lUU -M-»r. V. rUm|.f.l.|- •ii-IS.-liiii.-1.-. Kr,.,,, C..i,, m 1». Mr M 11X.1...H1.'.. Fr,,n. 1., udnn -Cm I IV-k. if.,r- 1.,., t -'..r. Ww r llh» W U rwi.-L W (ii-rv. mil I.i-n' Mil. lKr m -Mr .1 .11. Mr...
18920711	Page 4	SHIITIM IN PORT. Under thia heading the following a1.1.r.v .a tinna are imed atr. ateamer; ah. ahip; Ih| harnue; Brit— Britiah; I. 8— Onited Sta&gt;~ Fr -French ;oer.«ierman;Dut —Dutch; .1..1. J.ilinr.. Ac. G c. General cargo ;&lt;l p. d.-ck Miviiliin.; U.— Uncertain T. P. W Tanjong Pa^ar Wharf T. P....
18920711	Page 4	TRADING VESSELS. Steamer. |M«siil tlin&gt;ui&gt;li Wtmmt, Wn taaal 0 ■■&gt;. MH s. OkwsMsa, k'.i&gt; l'.i»}.an.| A, „,&lt;„,.» Apr.ir. Ht V,.r»,,.t. ll.it .lr 1.'.1.'. i t.nsC ;l pt |-|ii|.|.-. l.lth J.ilv. Kr..in Bany l&gt; ~k. M June Coa&gt;. Borneo 4V,y. l.tl. U.-Kds ID HMtna ljM&gt;«aH,OMt.HajMi M July From Sy.ln.v. :«nh Apl....
18920711	Page 4	Vessels Expected. Ouli, remit ore put under thi, kr,,,1,,,,i mhoie ndtrrtiud dtttiiialioH m th,,r r ,,rl, jof ail imj v Singapore. Other r.-*,.-!&gt; fur Java, the Philippine, and other A.mlh pin-tt, nr,;,^,, .,,.,11, j rail here outw.ir.t I I. the mocemeai, f iurh ertteh are too u,,r,,1,u* InU ,;,nr, nirnily...
18920711	Page 4	"ARRIVALS. 2' July i Km I M. v.. I' I I) 8i«1,.,fl I I' 9 Aun-li. 1"" St. Mirnock 1« Sri Miuai 10 CroliM HI OMU 111 M..r&gt; I 11 Sur.t II !&lt;'oßoriu II M».«. 11 1t... Wl,.u Hiu II Arratuoo Ain-ar II H.W II KiuVui lira -tr M] \v..|,i]..."
18920711	Page 4	"CLEARANCES. 1&gt;» i« *MMIM |r ""«*K.« iMtu I&gt;I»TINATIOH •i H.,ru«o tr l&gt;irkf'm 1 1 San, Tor tr Hbll«u 11 Amb.r.l lr H.rv.j ii Sr If ft M»h u&gt; ,.l M., Triomtuiu l.oinliti' Ha^'Mll TIM |».rtM»Ucc». I'ort l&gt;i.-k~-n »&gt;■•! &lt; 11i11.1.m »Dd I'.mili n.» l flu.nbou »v.l Suurauii ■&gt;]■«■ IS'umu); itu&gt;l..."
18920712	Page 2	"COMMERCIAL. LATEBT M AKKET QUOTATIONS. SmoAroßl, l-'IH Jvlt. IBD2. fmmmj •MMMI 5.774--do Cuba No. I H.HO. do do No. 2. 8.00. .:,ii&gt;r» Bali 4.00. do Pontiaiwk, tM. IVpiwr BUeW. B.K.V S»k-o Flour. S«r»w«k :I.hi. I'oarl Naif' -'&gt;'"" &gt; ColTw Si •■!•&lt;•«&gt;. floffoo Lib«ri»n, :«.*»i Tauiora •m»ll rUks, 3.70. .1.. do..."
18920712	Page 2	MAILS CLOSE. P«r*. |mm ToMobbom. Bau KI..U. i, MA r,(,rr. .Vow,. Ifaayhll,, S p., Kuiv;KvU|,.rl.. lUMU, 3,, m I mbilnu .la p .ri.- laiynia, P«D. Br i .|«tl«. J^,. Ammju, ''■trur.- X..., w Mwa IM, £mW KUuk r.a i«Jrt. OkafMMi :l p.ai. haw MMMfMIMM, tvm
18920712	Page 2, REUTER	THE STRAITS TIMES TUESDAY, JULY 12TH, 1892. REUTER'S TELEGRAMS. kuWMi lrt II Mw i 10 Onto ftM Timt». Tiik 9mU! Kit, tiuni. im+m, lllh J«/y. Th.. Tori,, have K»'Ued thiileen, the l'uioui»tn seven, aud lII.' [.ilK'.ala foilv-eiKht MMI. 'SU.Nt.inian train ij v.m \H Tory ,r,i,i i, now 1:1 WMMatMMbaMi 7...
18920712	Page 2	EXTENSIVE FIRE IN NEWFOUNDLAND. Two thirds of St. John'i, tbe capital of Newfoundland, ban tw,n burneJ, thouaandf of peraoua have beeu render«d homeleis. and tbe lots is estimated at four million! sterling. m. Johna 1 s .MtK.rt city wilh a population of' ofirly 28.000 inhthiUnta. is a emtre of trade...
18920712	Page 2	The General Election. So far v was liDown to Renter on Monday ipresmiial.lv on Mouday night) the (lladati.niana had made a net gain of H aeata counting ou a division. Renter, with almost iuconipreuentiibU* ineptitudo, fails to aay how niauy members have been elected but taking 274 return* as the...
18920712	Page 2	RAUB. A iKi.K..&gt;AH from Kinlidat.d II am 1 1 Mi July /(.i In HMMMMi CfMkMf, ir, t,,ui iati f lllillu Blmtt w fMMMti Ml luort- MMMMM,
18920712	Page 2	Punjom MkmhMll. lUiHk.l(. I.ULIM i Co. bttVO ..■.VH...1 MMMMJ from I'unjoin 1,, |M ff.vt llmt |h th,- mouths l Ul J.HK-. t1,.. amount of or, rrnsh.d w.U toua &gt;i,-ldiu« a n-turu »f :;o:[ (&gt;/ Ommmnlmj til.- (Imlm iii ti,,. Wtll of MMMg the mill MMf duiiiii' 1 1 wut tiixturlM^l...
18920712	Page 2	"Rowing. A. 11,, n.eet.ug of t1,,. U OW ML (11l to.n.nt.t.v M( ,.l lillt, Wils&lt;l |«&gt;slponc th,. aiiinial rave* f,,r .1 t MMlfca, who it i* 1,,,,,,.,! t(iat tb( ■yum my i, itwu a j,.c.,i,.,i, i,av, J**""« r v ll&gt;r '•""•'""I""'"" al the IMM turn., Navy, UU, U. K ami..."
18920712	Page 2	"NaMMi IM. IKMIVAU, from C.U.UK Mimhi-, Wo u Vm.iU AUinlUeU to Nail. Kl Hll ,""J"" UI..I BaUvm. Ou(a(, a&gt; on M t •*.V»n!i'""* k&lt;JU k J t U A&gt;th Jul^ B 01"
18920712	Page 2	"Supreme Court. In ii m i i: a i. i v j I Be/ore Hit Honour acting Ch ufj»,tice Woai Th« ""Diamond""— -Cam«lot"" Collision. This caw; came on for MJMbg 11 a.m. to-&lt;lay. Mr. W. Nanson for lh« pinintiff-i, Me*ir». IKv* and Napier f or I the (lefen.Untii. There waa..."
18920712	Page 2	Penang Coal Prospects. RWHUIIMI Ml an iirti.-lc which a|&gt;|,..i iv the PmjMM (J.izHlr M the MMMcUot Peu.in^' in lizard lo the diaeorerv of ctjaj at Tntni; I.v Mr. KeOragOT, late vi.vi of the OoMMdi CV. of Siam. Im Bum. b,k Tim-* mImNVI to refute 5,,,,,,. the Ktat.'ineiils in:,,).- .in MmM...
18920712	Page 2	Golf Match. A IWm ■mirf U..lf Mutrli i» hi I'lavol mi Tlmmclav uu.l S.il unl.i\ oil t li&gt;Liuks at tUe ■Mr-Gtwm Tin- ()ra-i wi.liiwi-i'M |.|»v th&lt;&lt; MmiUm Tlium&lt;I.n. mid III.' wiiiiirrn imvt llir |hU«I (M Siliii.la\. 'I'll.- fullowiu^are tbu |Um M'tK ll.il.. J.II,K..I».r!s..u,.l..|/. W Q K J K ,l&gt;r 1.,...
18920712	Page 2	"The World's Shipping. iMWRMi ii»vy of the Kriii.li Eluhin ►till .iv.-rt i)m tlnl .if all th.. worlil, Urn Ul"" mI iv.T w»h &lt;■! ili« ITiiiicl State nerpH Tli&gt;. mmi »f tlm mtnm mpwli .&gt;f ik«i .•iiiutr.v IatMMMM, Ml thai ir&gt;.f!&lt; ■M« »t&lt;-i,.|y iiicrrm.. Tub Mlnilf -ir.. llw M—.'&gt; '""&gt; •'»&gt;&lt;..."
18920712	Page 2	"The Latest News from Mauritius. Till: I.Tl.ir itlld r,, list. TCiilti. 11l wliu'll 1 1"" lute terrili, liuniiaii,. bad &lt;'x&lt;it&lt;-&lt;l in the &lt;*M of IM iiili.il.iMutri ol the Oil n. MNMV«MMud Lav,- BTM I I* fit-lings in.. re HHml with tin- II I known traditional energies of their forefathers. It,..."
18920712	Page 2	Passenger Outward. P. i |mm fr..,,. London. Juno Jl. Mr I C I r. Mr Hammond Spencer. Per 11,i11,,,,,,il from London, .Inly &gt;' r A. Anlliouis/. Mi Ma.lie. Maal K.s Per /',i,, from Loudou. Jalj Mr. r. G BsMllllfll Per MMBMSfMa Msntiiu. s st -«lii--. &gt; t...m Mararlllts. Jim 26,...
18920712	Page 3	"The Estate of the Late Tunkoo Allum. T.&gt; thi KntToß or tiik Straits Tmitn."" Sik. Borortiog t&lt;&gt; the awatl f Tinik Allmn.ntC..n uobsOmbj, Tiink,,., Alliim wa* tlic an, .if Sultan ■•Mwan Moaaawdaah, ul Ckipof Qam, Kag. tl,- llaUj bagiuf*, tl,,- gaa. ,;i.,l kataraaaa i.-r-iik.i wlml. 1 i«to iw pivrtH. n«rl..."
18920712	Page 3	The N. O. B. C. Satanbf Renew, /s,a j,,,,,,. Tiik failure of the New Oriental Bunk his made Mirpriaingly littlo impr-s-in up,,, t|,.. City: bnl I, the mo.t |&lt;aaial f.eling ha. haanano of relief that an ii.Htit.it ion, known for fully ay.'nr to ha la diHic.lt..... h,,. at i 1,.-,...
18920712	Page 3	"Selama Tin Mining Company, Limited. An -xtraordin.ry MMI Mrthaf attMl Uoatpaa] m i,,;,i m fli,-., f th,. l«tiy. at 11, ngkoii/.oii th, 4H, in.1,,,,. forth. parpoae f roaaMßriair a .-I, m« I il '}'""'^'i'^ilu!""\'j:^7 Mr V r X r laehbal I. I) Qillica.' W Wotton. vF'u. Hay. and II n..."
18920712	Page 3	World's Fair Notes. y Cmmm Forty livn .a' ion- and Hrlf-oaa cih.i.i— I |.rviii,--, bm now MMtnt and Ibf ag.r-g &lt;-f ti,,-ir am. •narhirlMa, with tl.irtj y.. Iv h ar frnai. htl.ntd.flM Cr«:.t Hri-aiu'a l.vi ding at thn liaaallhn will l»- a lypieil .|,-iiN-n &lt;,f a p clur-ou-. li-Mi.nl.-,'. d...
18920712	Page 3	Mail News. ItUmU tlai the toiMrial TTaiin liar at K«a Oalnea H-ir S.-l mieli. wm NI. miiiuld b U.v-rnor for tin- QanMOl I roi-cird aphanh N»w OahaM. Ti.e two lir.t i:..v- '.i.o- 11-.-v n -.1,i.n,i1/. and 11.-rr Kralike. Bl Ih. lr ..Hi- till fh« ..dmiui.tratiou f the N-w Qaiaoa I...
18920712	Page 4	SHIPPING IN PORT. i 1..,- lUa baama* Iha falto»lan ■Wwrria. t: .&gt;■&lt; »n. i -dr. -si«,,,i.r; m. aMfi h*. l«r&lt;|Mf; Ml— llriii-.li; I. S— f:nil.»l Sl»r.-. r Fin Ti .TTn Inawiral Data*; .r..&lt;&gt; Joh.r... -G -Ommbmvsi m.—4mk Mi imji. a.— fm-.-rt.iii:T.l'.W.- T.tiij.,-,« rVarWawr;T.P.D -TM^PanrDoe*. I H. W— !fc rniM.Whiirf;.l.W. -.Nr.lii......
18920712	Page 4	"TRADING VESSELS. AIIKIVAI.S SIM-H Noon OK V KHTKKUA V. Si.-.iiii.t- |i«v.| tlinniu'li: I i, li f f r KM .""'.I., 7. •mI .ml la 4PMMM, &lt;;•■&gt;-. »tr. 1.1.M t-.n, i|.t. |i.ivi.l-.,ii Mb July Fi,.n, S.i- v. Mb, ,V I"" .1. f. l.'l'll -|,i..-,_- S. lilUl.lt .V t&lt;M S.I, .roll, U..."
18920712	Page 4	"Vessels Expected. Out; MMM arr )«,t HniUr tI,U mktm mlrrrtitrd d.;ti,,nlii,n iv Hi.-,,- Mr* fa Ifanrt (Mai NMii U ir .l.ir.i. ndfa^M^awl -/,or(«, ocrinimi'ilhj full hire oittirinil I i,l.ir&gt;'in&lt; „(.&lt; fiuflt HBMfcaN MoWna &lt;0 ie MMMMBiqi i-irnri/i-i/.l Wmm, Hate of Saili,,,, FkOM I Mm-. &lt;;&gt;iH.|nl.|uivir. M:u. 1'""-. May. B; Qlmm«lm,..."
18920712	Page 4	"ARRIVALS. tmmmifa N»*k i ii !v. II liwalmII i:.i. V L.liII It .1,, 11 -l\i\'.','L I-' Kriafcaa I- Kut s«L t i- Chang iiim IJ il&gt;« H.v, I'om- i»ir*iN ra a Km. inlß ""■■""i-""-' H* Ddl 1..1.V -!1,1,,, M.,,r.l S.S£!S l ;t;; 1 JS sasiSE, -v' r ■■&gt;' *&lt;• '■■■""'i""""..."
18920712	Page 4	"CLEARANCES. 1 t. tmtrnf* .vim. •I*.. i*iu v»rua PMiimiM ""l&gt; II M^H II SUlktiu \rr4tl&gt;l&gt;|l .11"" 1: Uj«Uaw I .v; 1,, I- 1 l'»u WII.UIIIII II &lt; lolin 1""' »l|&gt;. ul.tr U 11..UH .-UU..U. In. itr. 1 Hm-oi* itr CMtawa Hnl.str. I|« N""'.-lr. luw t'. -1r Sl.riuiin I'ul -tr. tSlkmt..."
18920713	Page 2	COMMERCIAL. LaVTaWI MARKET QUOTATIONS. SlNUArnai. 1:1, b Jult. IHW I'hoiucc. OmMm 5.7.% I do Our* No. 1 R.BO. 1 |i a.. No. 2, B.&lt;K&gt;. 1 OMM Rali 4.l»». do Ponlianak. 3.7.V |-,.,,..i Hlai-V H.l'i. i V n Flour. Sarawak MM Po»rl Kairn 3.58. .'off-. h»l! 2«.50. r n g«, Uairt-...
18920713	Page 2	MAILS CLOSE. »V Ptr tir. Time. To-Moaaow. I Hta, MMSS an I UssSjt, IV V. Smili,. w KsMf i. .rt. P*./.i. S ■&gt;.■. lUll. Kn.hna. n£.«. B%SW. I Fbidat. I K!««.u i. ft.-... X,,,, f/ .I|.ai. j Sam*r..n&lt; i,i|K.rt-. fbafjaa, t r .m. Immh, tVrtll.in |».r IMWhas, Nook. p B&gt;W&lt;ir....
18920713	Page 2, REUTER	THE STRAITS TIMES WEDNESDAY, JULY 13TH 1892. REUTER'S TELEGRAMS. ■■MUMM MN. Mm lo &lt; ruts. F»r Str.nt, Tn.i.&lt; Thl taau Ihrw CMMM, Ml July. The [,ib.'rals have P 1 Ml; s-.ita: the jositlon of theotl,-r parties is unchaUL'ed. Th- Piess autici. I at- that Mr. Gladstone will have a small....
18920713	Page 2	The Prosecution or the Browns. I By rahU from &lt;&gt;»r Carrciwndml. i Prnany. Wrdnr.dmj. IJ.H&gt; ,&lt;■ Tbe trial of MOTMH Coomb Hrown and John Aleiander Brown for ■nininal l.reaib of trust ha« B*n UmMfKIM 10 SiiiKafx.re. Ih.- C»OTerninent acrwuiK to pay all reasonable ex(&gt;oii«es. The trial will probably take place...
18920713	Page 2	Teh Stamping of Share Transfer. 1 in. nharebrokers of tl,i, clo.iy. and. iv a minor d.'^r.v. the Uank.Ts iin.l tnvc. torx. ha».- In-.-ii .au».-.l tl,, -r.n.-,t .lifTi n|. ty by Mr. O'lirieu'a interpretation of oue of Mr. IfcjUßer 1 ordinanc. llv the kw I of this .olouy il is mUtndeJ...
18920713	Page 3	"THE PAHANG RISING. Tv Colonial BtertUry. ttrnnanmaiad by ton Munlilof .101i0i',.,r.-lurii. i| 111 tba v. !&gt;■-, 11 I'.ilian^' this BOraing. On M.,i, l.t.U'li iiiMant. M M ,xw.-ll lw H, .1 V Bodgai M P-kan. wi,., bad re tamed from upatreaa tli- prerioei day, Th- Sultan ""ill """"ii- down th river..."
18920713	Page 3	Mr. Clifford's Party. By tlmU from Our P**amj Vortatpo*imt.) Ptoaog. Wedaaaday, 12.10 p. m. Tm Halayi an bring directed in Pabang by Mr.C ifford aaroaU to lbe •2»* Uajok ofjeltai are nnabla to proofed Tin- J.-llai ilalayi ar imrtain. and re. fuae to reader ataiatauop. Tbe Ba 1 ,1 m1-...
18920713	Page 3	China Tea on the Decllne. 'liiil tea buaineM :,i Bankow ia reported Ui be rerj diacciiragiug tbu »e*r, and men hanta dealiiiu in this article have all ■uffered loaaei h1- laid tbal formerly a dole 11 ge lUayann called al that port for Ira, but there ba»e only 1,,-u 5...
18920713	Page 3	Banking in shanghai. Bl ii,- inltiiii 1 brand of lbe i0k0h.,11,.1 Bpecie Ba Shanghai ia in lbe poaition of beinj able to boaal of 1 Foreiftn baakt. Ii sink— tbe Oil— Hal Eini in Ih.li there il be i;r-ai vitality i in the -on reial lite of thai potrl to...
18920713	Page 3	The Amenities of Pilots. lii.iivi. Lbe courae of 1I1 1 li&lt;-;»r--ing of the conaolidat«d avtiou arwing from cullii Captain &lt;1,-' Pilot Club examined to Hi- itandin of a pilot ooncer I iv tbe action. I- I,- iii-iui of tour dab aflked Mi Drea I' i»W Captain Craigie. N be Mi...
18920713	Page 3	"Vessels Advertised to Sail. f or Fourabaja aad Hatmiu. Oaloiao, oa Ual I llr.n.lt ami I-,. »,,l '.'.i-utta. ratoau, -in Itta I 1 Kor Hnagkoag, Ckalyatw.oa Wta July. H.,,.. 1 1 aad I and Boauajr, BarmUm, ,li- Itta ..1."".'"
18920713	Page 3	"Mrs. Bishop (Isabelia L. Bird) on Armenia and the Armenians. (Jaunty in raraWan. VtLt.) Vw mat baaoMMandl to ..i|&gt;itnl nf ili.H |,,,m ,.i KurduUn which known. Amu dm, I. hi it Mm t be i imnered that under Hi.- ptnnt t,-,.v seal ""t Tnrk-x, Ar DM H |iroliil,ilc I name,..."
18920713	Page 3	"Dampfschiffs Rhederei zu Tin Loud, ft China Etprat IU IU juue of. i!.- 27it M.n reuortod thai Iv ,1 uv« bill Compauy, wbi, ii n U Li,.. un in Hie I!,-,. ,1,11,, "".Mi,., r,i K bt|, M v betWUfll H.t1.11-l.u- a.i.l 11.Slntila, H.,, .'1-,,,.L-.:,ii.1.1..|'.ii,.hni..i.1.' -.1 new m-.,i.i r 1... tin..."
18920713	Page 3	Passengers Outward. I'-r /',,,i.'fri,u, I. i Jaw Jl. Mr. 1 1 0 Tr.ill.r. Mr llaiiim n I Spaßtaf. r. fion, 1.....1 .in 1 \i. J .&lt;. \,,l liat, Mr Ma-li-. l.i-.1l Ki-no Par .i..i.i/''i. fi-i.i Loin Inn. Ju!&gt; i- 1 Mr r.O Maaucariai M.ri mm ilraawr Yarrm, fr.. 11 Man...
18920713	Page 3	The Punjom and Sungie Dua Samantan Mining Company. At a «|Ncirtl mmtian o{ nhareholden iu ■bit i'i.iii|,unv Ii.-M «t Baagkaag iImHI .Inly Mi. |,.»,l.!. and taid s fltaHuajtp. lUtaMatiai ha&gt; b.fu '■•'II' 'I fertile |.ur| .,f .oiifirniinK the i reaolatioM pMM .t Hi.' hut in&lt;vtin(f. Tbt t.illv important |«&gt;iut which...
18920713	Page 3	"Passenger List. Umntia |Vr» UMttu 1r.,m Y&lt;.k&lt;.i»int Mr S. Inn Proa Hm&ma: -Mr. A Omh. i-,. r i. McAluUrlr mUmmmtrt— Mr &lt;i Bwendy. M I.. QiHfcii. I'.-r i. a. tf«Wr&lt; ir Baackaki Mr. d Mr». l-l.i.n... IVr* BinmtfrnHmbm: III T&gt;WMfc""!..l i ariay. Mr. Oor^ta*. e«r a |mm Owm fr..m Banirkok:II..."
18920713	Page 4	SHIPPING IN PORT. I li i r Mi kmtkm following OiiiU li inn »n&gt; u«.h1 r lMII1 r ._,|,i,, M| l«rt|M«; Brit Britiili; I'. S.— l'i,il..,l S&lt;«. Fr -frmnli;&lt;iiT. (iiTrnnn; Dut l)nt.-!i. .1..', Jiihurj. Ac. i&gt;.— &lt;isiuiriilr«v« '1 .1 ck l«««Mi|rw,&lt;; U.— I'lH-wteiii T.P.W 4Wm I'vMrWIm.f.T |&gt;. I) ,-T.i.j .iiir...
18920713	Page 4	"TRADING VESSELS. «««!tai.» sik.-k mmm &lt;&gt;r Imomi Nt.-.ilmr. |.iv,,-.] llir,illi{b: M-Ailla. T.br,. m| \,,,,j w,*!. 1 If"" 1 r '""I 1 '■'■l""""l ISthJi.l,-. Kr,.u, KI.,i,«,-.,Mi.Ir.,; 1 •»&lt;! to: ,1. p. Strait* M. c o t j j.-,, r JlaWa au.l KUiik. l.'.rli.— l:.l. Ban S«» Brit, itr 501 ton. C.pt..."
18920713	Page 4	"Vessels Expected. &lt;&gt;„ m a* r, ,,i itMnmUn im tkcir t .,,,i. Bimgmmon 0i1,,, I, ■&gt;■■'■&gt;■»•&lt;■ &gt;'■■■ n;i, rr "".*■••&lt;"" &gt;&gt;■■■■■ I, m »re W i nt. f uh trtu,l,a tola mmmtmmt fmiUA f""rt. &lt;tnd Uttf «/.V..7.«y. From London Qaaaalcjahrir, May, H-. OaiiHna, Km, n, 01— Bariaa. Mar, l'l Tiirre,..."
18920713	Page 4	"ARRIVALS. i*. u 1-' I'll.r, X..i* ri...» IJ ITakOaU II H,.|.1,M, II 11,, 1ra 11 M.AJi.t,., II M,, Ui ;;:""z* uil i Mm 4 IM Al., u r M Kr,,.,, Ml 11. V.,r r MM X..1 }S imu&t v i Wm lim.t Co 7""""'"""" 1 p ""ir K.i..&lt; 1,,,,.- A..."
18920713	Page 4	"CLEARANCES. .i. i: i.'-.l K. il. 'I w .r.IM,.. r K .a jau I^.ok ChM Kulty T.l.r. Ckaa »-'i""..l-1..-.| I t 14a r :';i: J el Hut. r Mom, 1 '&lt;■'■ J«,IVuhuk »v.l C.Uutt.i ;V"""" V w 110I 10 4 Muutuk &gt;v.l PlliaVlll Mu.r Mm &gt; AiuHt.'i.iam uiul 1 i-i""."
18920714	Page 2	COMMERCIAL. LATEST MARK KT QUOTATIONS. si».»ap»»«. M«a Jaw (arc Pmudjci. HtmT-. s v rf,, Cuh»Nn. 1 «*&gt;• Aa Z N'o- 2- HOft OIW 4.00. I, !',mti»»»k, 37.-.. r r IIW MJ *nfft»« |HUi. n-»'rtj. miHw. r.nior. .mull FUk». Mf do l.tqu.lity 46;'do m~l. 8.k.. 4.0U. .r..m.ll wiwl do inwl. oo......
18920714	Page 2	"MAILS CLOSE. Ft P,r ttr. Timr. T.I-iIOBBOW &lt; 1U,,.-..,k Uy.tr. Mb i'r.n.v, 1 M'.rti Xr, H&gt;.B. I.,, I'«| &lt;..,(.. »&gt;.SJ. 1 H. rrtsHnn. 1 C.i.f '■&gt;&lt;•'"". Ki.KrNfUii,!,., J 1.» i-ul« 1, 11 A BJ. 1 Mu*r. Bm ia»«. lam Kl.n* vmpMl- s.o. II )&gt;■. Kl.iii* vi» |..itv J1,./. 3,. o,..."
18920714	Page 2, REUTER	"THE STRAITS TIMES THURSDAY, JULY 14TH, 1892. REUTER'S TELEGRAMS. IOsiwii.ishi.h lH:tl VrUf 10 OiiK t'vr Stra'U Hmm I hi tirn.'ral Elrrtluu hate, IM The gaioa fur the Torira are t'-iurlvvn, tin- Uuiouiits nefen, mi &lt;!""■ l-ilxrall forty- (il. I ReuUrt ttUgiam additional, i lii.in«u.r I., acthlrgraiu from 8inK»|&gt;or)i MkiuK ""TKiu..."
18920714	Page 2	"Mr. GLADSTONE AND THE OPIUM. Tradk. S,»-.ik lUi ;at Peoicuik.the KgM Hon'l.le W. E. Gladstone referred t,. the opium question and Mid tbat MJmTi »iti-o toward* Chin* was a MMMM and a sba'""' 1 He further aaid that he would k '!adly b«*ist iv ridding tbe MMMI of the Indian..."
18920714	Page 2	The General Election-and After. In response to the request for additional j information (wbicb yesterday we MlM] Ueuter buirnt tbis morning ancitni t.-l.-gratu eoutaiuiug somewhat fuller iifwitli.ui that conveyed in the ordinary daily tele- grain. Tbe situation i« tbat 507 members have been el.-c.-ted to the uew Parliament and out...
18920714	Page 3	"RAUB. Xlalag Maitacrr*. Ri-pnrl for thn r'orinlgbt ii.liul- Mh July, 1S!»-J. I UaTetlich""""'"""" toiepott tin- following ■•the peagrfMßMd itli Ihevarfoaawiht ,t the in luiini: lha past fortnight BaM I', -h T. lv work goina Ihie part eJ tbe Mine i» hinkui^ tin- new .it Ti,,s is bow ,i,,k to a..."
18920714	Page 3	"Cricket AND MUSIC. A caicsn natch will be played on the Regimental Qrouud. Tanglio, ou rialurday between the iHili Etegimeni and leaai Iron, H. M.S. Jumirvand Plover. Daring i1,,. afternooa tli"" Band will pwy tbc following programme: March th,- l!;IUn,, .S.-.i aBOB. imii.r, U f;,. BVoiim •nber Vhl-.' SaOor Crowe..."
