Date	Page	Abstract
18860813	Page 2	Police Court News. Before Mr. Thoiup* Km- Chin.-c ».r |)i Luke for being present house. »,&gt;■! wcrecd. In. iiiforiiii-r. Ua Ah Sail; and T r.l.Tly .•nn.lii.-r in foeer Stl in-taut, won Saad Me* UK.* IT, eaadaal m Berth Brid| I each Teo Li-.-w. for Kins without light-, was BneJ Before...
18860813	Page 3	Penang daring the Ceutenary. [&lt; 111 I I 4 1- ruing with a rnor and l,;nl v rnkh _-r.-at r eonre kepi I ir li.nn.- in the were of tin- up--9 \v. M. the Eon'ble B Qetard Wai- n whom eonwed, of the V.i hour. r. it HO lu-u--iinme a...
18860813	Page 3	The Dollar. it Hi reury. Tiik origin ..t' tho Jollar, an I of value principally in v.- iv iar l^a^t. ■hat shrouded in invstei an article before us trpatiug ou the rabjed we learn that the earnest use of the W &gt;rd iii national coinage m mad- iv 1541. wheu...
18860813	Page 3	"Netherlands India News. rijiiiliilriT &gt;''""'■'- I Kv.-nuiu AiTir— i""'-'""' linl J x; v ailing for not..-.-- At Analal.u, t■- i.avouriu^ to tal.'- th.- Me 01 a Dut.-h oSon m-t »itli ahorl Bhrift, they hot at once nnni.-'liiit.-lv after o»p--h, A.-h.vn Proper, the Acbinaoß l»anJ« in th- hVl.l low no opportouti..."
18860813	Page 3	Rangoon News. iff,,, UMTMJMMMW.J baoseo ttl Au/mM 188$. Matters in Upper liurinali are Mil! very unsettled, and mauds still made Im BOM ti, Cavalry is uio,t ur.'.-ntly ii.-.ilnl ami at last I ,'HiKiit BM h»-.-n Ordered Of«f boa -Madias: n 1- Ml thai OOJf troOM BN &gt;iu iimiil ..-i .-.1...
18860813	Page 4	ARRIVALS. •&gt; Flaw. 5 Vhhl'i Name Tom. CArTAix Feom Km. Sailid OoMnm 1^ k'a-hir»r I.ii -&gt;r. ISIS Quid H..i.»kon« 1- ManilU [tal. -tr. -.'&gt;-J rnicimi 11 U Hnt. -tr ilo Martin ■niiu -tr. 1934 Nonua uv-ki.ni: U lUn \\l;,tt H.i: &gt;tr IM TVnt IVimL k IJ Baa \Vh:itt Bom »tr....
18860813	Page 4	CLEARANCES Date Vl. N'AJft Flag Hi. Captain DEBTI!«aTI.&gt;* Aug. 12 13 13 13 H 1:1 M H OrintW 11. .11 i Ann Imm Atlioll K&gt;|UUH Koqk B. n( r Manilla Kugbar Bnt.-tr. l&gt;ut -tr Bnt .tr Brit. «tr. Spa. .tr. Brit. str. Ital. itr. Brit. str. Follett Xacixiali Coekban Coolter...
18860813	Page 4	SHIPPING IN THE HARBOUR. i Fllu J ViniLiXim Captaix. i»d AMIVIU Fkom. CoXtIONItH. D'ati'K^ v:\-mkwai; Klrano Slur, n h Pontiauak S.*-mbiu» V»u Schmi.lt M AilllT \V.,t»r-IK-.Tll 'i.T. gb. 9OU &gt;l KAMKtte MuHhlmui llrit. «tr :tS' U'by Kut. -tr OU Hales Unt.-li M Wahl n,ii rtr 1 I I'.ku.un lint. -lr...
18860814	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS. Suioapobb 1 :th Auoust, 1886. Pltv&gt;DCC«. Oambier «-»lCnbe do. No. 1 870. do. do. No. 2 8.00. nifji fjajaa do. Poutianak 4Black Popp«r -•&gt; Sago Flour, Sar Igf Pearl S««ro MN Coffe*. Bonthine Tapioca, small Flake do. do. Ist quality M». do. m«xl. Bako 41* do....
18860814	Page 2	"MAILS CLOSE. T' &gt;•!&gt;*!. S'luralura. Bailv Macu-- I i S p.m. Billiton »nJ Pontianak. It n lUnitk..k. II I M..ND*T. i'""--.rk Kiug s.uul. i.»-r.,vni-, (ieral'lt.jo md Fmicutlc .V..M/. 3 p.m. Malacca. HMf^Mtta, p.m."
18860814	Page 2	STRAITS TIMES SATURDAY. 14TH AUG.. 1886. German New Guinea.
18860814	Page 2	"Police Court News. Mr. HiiiiKhN.n mt iv »W abwuee I I Kirn W w r il»** 3rd Court U i Urvugh* MllUiU""!!--lastaal inisUke in th.- lUle »&gt;■*• i lie itMt of tin- «»rr»ut ourt. the pul.M-. in wer. lined 1 with attemptnm, on the ISth R H f a block..."
18860814	Page 3	"Government Gazette. 13th August. i \V II -1. under i •rdiuaoee."" be an KxaiuiI? P. d. it. r that during a 3 ptem■traTins in the tk iroughl Nt of I"
18860814	Page 3	the Municipality. U lv -1 ij the It M. O. it the timt ImsiI The .vial J stating that point ifleer, re the -law for I: Tol.-Utll q the Hackney md dis- r minor alterin was ird at the u-xt ildiea- I tin their ap■rhich rill tln-tll IIHII- tO II...
18860814	Page 3	"Malacca News. &gt;. I'ith An dreadful miir.l.-r waa noßMaitted at 'I--1 ""ac of th-- vi.-tiius died, and two othen are itader ttwataieni in the Gre-u.-ral BoapitaL A Corooer'a inqncal wiii be held at do «i to-ntorroer. The new Colonial itrani 1 here trader eomoan 10l tinformer Captain of the BoreewrsA,..."
18860814	Page 3	The China Review. The !)Uinl»'r of tb&lt;- Ch' ton ac at) &gt;tc the mark of tliprevious ana ta rariety and :lij.-et I— tt&gt; r ;i&gt; b »Jußl .q.pur.iit at .i gbnee wli-u looking down the table The article to land of, bet l-l Km.an.l itaavpmnd iuterevt profeoaioaal Cmneee acholaii and...
18860814	Page 3	ARRIVALS. a i ii!.'iii!iii in i-.Kinty Gxlwiiv ratmtlj s.nt fur Iht -w...|. ..f ill. &lt;lis&gt;trii-t. Tlic nwii iruuk tlint he li-'.'l tn be \&gt;«&lt; nway till sc.l.r. when he «■!&gt; nl|..«-i«i tci |»Tforin liii work. Ti.ir, Mam J&lt;.u- la*. fentteatJitaU him tluit be w..u1.l u.-wr .•m|&gt;|.._v him nirain. i-|.i...1. B.h|«.|....
18860814	Page 3	"LETTERS TO THE EDITOR. 1... VI !""|-MLRILS. Peak Sib. On TUltitg tout arti.l.' .ii Inral lahnrii i [thought the following sue^'itiouii uii^'ht lr- of nee for obtaiains a &lt;'hva.]&gt; and lap_'.- •apprj el freah Hs&gt;h atnl also a v.m.'l |.roh: t Ihe un.l.rtaircqairing U"" special si ill in the obtaining...."
18860814	Page 4	PASSED SUNDA STRAITS OR ARRIVED FOR ORDERS
18860814	Page 4	ARRIVALS. Viiiil'i Kirn Flao A Toms Captain From Rio. Sailed Comioxim OOMMMM A tag 13 Kong hng U Fur Penal* II Honrkonir U Rainbow 14 Ptwn? 14 Mercury U Si»k Brit. .tr. 862 Jon.-. Sw»tow .tr. H Hum-.,u l&lt;a|»o -tr 7:1 bntaH Jamb» Mr. 125 Baulk MaUrrm &gt;tr. 386 Court»n«v...
18860814	Page 4	CLEARANCES. Date Flag A Ki. Captaim Dl«TIK»T10». Aug. 14 M 14 II 14 14 14 14 14 M 14 Will V tl* W.-p 1.0111-»III Laerten Pri»m Ufa lfc-i.ml.Wr Ban Whatt Boon Hjt L*ong Kottroaa HecaU o«&gt;y— it Brit. &lt;tr. -tr. itr. itr. Ocr. itr. Brit. str. itr. «tr. En. .tr....
18860814	Page 4	"SHIPPING IN THE HARBOUR. VtUBL'sNAKI CArTAIK. Klau 4 AMD ABBtVBD. KIU Fbom. JoKiiom*"" D'atl* MKS-UF-WAK Klcano Mon-n Wm. (k. -till June 11' Pontianak Van U» Leur H.N.|[b X*&gt; July ""I l-'urml.iu* Vaa Scbmidt'H.N.Kh. M 5 JuiV 31 A.lli-r Wirtcnhrim lier. ifb. :*&lt;o Auk 11 bTKAJIBK. Martuban Brit. rtr. :0* Aug...."
18860815	909090	909090
18860816	Page 2	"COMMERCIAL. I.ATKHT MAKKKT QUOTATIONH 8IHOAPOIII! I .111 tMHIi IHWI fajoovav. QaaMef &lt;mi '■ill.. ia Nn 1 H7o .1.. .1.. N.. MO i 'niira Bai|p&gt;n t -''-'I do. PoutleMk :i h? nu.'k Papaor M.OO 8a«o Floar, Bar 'J 271 Paari S-«if"" (loffoo. 110m11i0,.. IJ7-. Tninom. .m»JI KUkr. 1.90 .In .1.. 1.1..."
18860816	Page 2	MAILS CLOSE. To-MOBBOW. Ranirkok. 1 p.m. Batavi*. &lt;'herib*&gt;Q aL&lt;l Suunur, 4 p.m.
18860816	Page 2	DOMESTIC OCCURRENCES. DEATH
18860816	Page 2, REUTER	STRAITS TIMES MONDAY, 16TH AUG., 1886. REUTER'S TELEGRAMS. (For Straits Time*.) Ikela*!) lit), lap, Tke Irish Natioiialiti.-&gt; r. irar.l th.- |H&gt;lic_T of the Government a&lt;* a 1.-olaration of war. and anuoiim that the trace lnth.rto inaiiitain.-&lt;l is ended. Tat P..vrm. ah:. I'.ih A,,,, Ike P-i- lias km informed that the...
18860816	Page 2	Hylam Emigration. Im .Vtiiii; ('list.. m, ('.■iiiiiuj.Hion.T at Knui-.li.iw. in the island of Haitian. ■M Ml the HvUins so numerous and almost iudispeusable as servants in thi» quarter, gives in his rel&gt;ort for last year interesting particulars n&gt;rar ding the outflow of emigrants from there, showing the eagerness and readiness...
18860816	Page 4	Police Court News. ii 111 th&lt;« 2nd «'ourt. the i disposed .if on r»ng Ah Tye for affray Ith were M -trate to Allan, a ii from his l*w :i!ld wild ins knee of F. printed the ort.i auiruals in I v t&lt;v.&gt; of m and I.iiu rderh onued, the...
18860816	Page 4	"Delf News. B acv to B M .'inues ""tiI to th.--::illfn B ..iraii.l--t rented k.-u uj.. I here I .I'-rs. W( •■T ll""t jmr.l. m return el Us-u tli.-r.-. B^ .-'h of thing awhile &gt;r u.. t IS UJ&gt;I from Deli m |UaiitT, aud l.tmrv B v- the va- highly..."
18860816	Page 4	A Remarkable Discovery. A. (ding to the Washington corre-p .nd.-nt Fork Qrmpkit ProflttH Alexander (Jraham Bell and his MM, Ur. Chichester Bell, have recently made a very remarkable di-covery. which they think is quite us imp.&gt;rtant v the transmission of the roto* through th* leUnhna* They have discovered that a...
18860816	Page 4	"Shorthand Report of the Legislative Conncil. Ti emiay. :iRH At. si. I-"".; Pinin H.- laaalaMf th.- (iuvernor tenet A WeM I I■• Tb. Hob. tb* Officer Comiuan.liuj: ti. lr-.|-. I i nel f. K Kj»n. k a the Colouial Secretary J F DMBMB, c.».0.i the Acting K»&gt;lJf nt CaODCillor of..."
18860816	Page 5	ARRITALS. H Kli. Vimel'i X'iMi ft row. Cimw Fi. I Bi Wiv.. I-, Vu- -h l'i--15 Prim Unt -tr 1 15 .l.h..nn A.i. ilt S 1.-. U».i.lii|rt«n Bril Mwiu fton Miiur W K..u k Baki Ha. nh IT-' n
18860816	Page 5	CLEARANCES. Date N'ixi KLA.i 4 Xl I'.IITAIN -A Aa* M H M Pkkaa tt Soon hit Pen.DX rkoag ..l.i.frmu l*ri»i Ix'opoil Han Au-t.u Auj-r He*a Hau s,u R Henic Brit. f tr -tr. -tr. ■tit -v -tr Cullltiltf Koz, 11. Chofftrd Harri-ou Kar&lt;ten&gt; Normal WnlUcv KimU P»k»ii o »nJ Pontiua...
18860816	Page 5	"SHIPPING IN THE HARBOUR. VIMIL'INIXk CAI'TAIN. AXl&gt; UK.VIIi FKOM _fc&gt;J_ p MEN OFWAR Mur. fk. ISO -l in All.r v II A.l.i, I Mi 1.--lUttobu Brit itchy bat ill Brit.rtr .;:t Jwm I'vuli I'. -Iclit-t W.,1.1 l'""»l.ii»ni Ujr 1 Ul J.n- Urn Brit. Mr 1« i:m. &gt;ti II .sli.-runl Oabon..."
18860817	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS. Hinoapobs Ml August, 1886. Puouircc. Oambier 6.85. Cube do. No. 1 870. do. do. No. 2 8.00. CoprmSsigon i 4.3-.»4. do. Poutiansk 3.87 J. BUck Pepper 23.00. Sago Flour, Sw 2.27 J. Pearl S**o 2.62 J. Coffee, Bonthiue 12.75. Tapioca, small Flake *-90--do. do. Ist quality...
18860817	Page 2	MAILS CLOSE. To-MOBBOW. Malacca. Juirra Selanfor, H'lene, 1 p.m. Be nk.li-. Si»k, Auahan, D«li »n 1 Bengkallan3Uta&gt;. Sink, 3 p.m. Thcmdit. Malacca ami Deli. Btbe, 3 p.m. Bangkok, Sury Wongtf, 4
18860817	Page 2, REUTER	STRAITS TIMES. TUESDAY. 17th AUG., 1886. REUTER'S TELEGRAMS, (For Strait* Times.J England and Tubket. London, l?th Augutt. A difficulty has arisen between England and Turkey. The Governor of Aleppo is accused of grots misconduct, and the English Government demands his instant dismissal. Tbe Porte has appointed a Committee of Inquiry.
18860817	Page 2	Judicial Oaths. Asiatic witnesses in Court are so given to prevarication, economy of the truth, and downright lying that gettiug truthful evidence out of them is indeed a hard matter. In the Celestial Empire, Chinese magistrate* on finding witnesses going beyond 1' 'iiti'K in falsehood are wont to remind them...
18860817	Page 2	Jurisdiction in Siam. Wilearu from th.- J/ an order has boa K the Qu.v I Under this order aecui option of being tried l*i.» *.J i it- of tii aa Djorv iniiii. win. are 0 the usual bcarli oa tbia i nt at Bangkok it i list of reeideiita ,1,1,...
18860817	Page 3	Malacca News. ■Nt,) &gt;■=• ::t irda with the I at haekn.-y ild be up for ipecmllj I alao carriages are ird n.it j.ublic would .'tended y r. Skin•lgating ■ii and n him. ■hi the in- pnsonera, v.-d tliat the Bkin- have letter. K lately. here. and har- a Govern»ii won...
18860817	Page 3	"Police Court News. were heard J I Court. ""V drunk and dbonWr* 1 Uh instant waa luiskets in Heng Hong for North Bri.i.nd with be,ly. The laa '.V I i■ w.-re lined ii'liict in North .t aflaaat in mdnet in ing drunk and lo a buUoek ight-w.il during »..-r.n... 1..."
18860817	Page 3	"Draft Minutes of the Legislative Council. Thi-rsday, 12th Auocst, 1886. Present: The Hon ih.'C.l. ■aaabaj U. V Di&lt;-k-on .-mil Uh ITI mrj Tliaml J w lea the Aatf. i'""l. Tiaaium U I TTTVmaui i llu- Aii.|it,.r(;,-u,'nil. ill. Trott.r.. th.. Aetf c.,1. Barbaer ii'aptain M. A. Cann'ron, B. I.) the Com...."
18860817	Page 3	Manila News. Tr.&lt;ii*hil,:l 1,,r th. Stnnte Timet.) Ihe foflH rein draws attention to a Bliortcomiog on the pari &lt;.I the Bingaparc i&gt;obtal ili'partiuciit in asimialW Deglecting t,. forward mail matter direct to Manila ins., ad f by way of Saigou. On one occasion, recently, Mwapaaon ami letters from Spain e\|»...
18860817	Page 4	ARRIVALS. 5 ViHßL'a Ki«i Flao Toss Caftaim Fbom Sailid Coxtianui Rio. CoMtm Auu 16 Gotlpara IK Billit..n 16 Ban Yonf Stag 1« Kul'T ntug 16 Juon 16 Ihihuri; IT 0 0. Jacob 17 Hebe 17 Berenice 17 X IT SuriWo^n 17 Kottroma 17 11..- Bnt »tr HHH C»lcatu July 2f-...
18860817	Page 4	CLEARANCES. Date Visbil'b Kami Flag A Ri&lt;. Cinuic DeSTINATIOJ. Aug. IT MrJu-a 17 Ermini* C. 17 Si»w 17 Kkuow 17 Siak 17 G. U. Jacob 17 Penan? Hrit. »tr. Lowrr Hal. bq. Korem Brit. Mr. Millinpton itr. Tfaomtoa Ihit. &lt;tr. OnthaTi .tr. de Blind.' Brit. &lt;tr. Courteuy Bu«kak Honnkoiif Mu»r...
18860817	Page 4	SHIPPING IN THE HARBOUR. VunL'tNim CirTAm. Whim AMD Rio AIBIVID From. OoMMnai D'»l! f MKS-oFWAK Klc.no Morpn Spa. gb. 450 June 19 Colombo SpanUh Cou.ul Adler Wiet«r.hein&gt; tier gb. 9U&gt; Aug. 11 A.li-n Germ.n Con.ul 9'I'KAMEK.S. Mirubu Brit, ttr M Aug. 31 Smrabaya MeAliittr Co. jftj M. Meanntcliy Dut. »tr....
18860818	Page 2	"COMMERCIAL. LATEST MARKKT QUOTATIONS. SINOAPORK I'TH At'OVST, 1886. TuoimcK. (Hmbier 9 6.90. Ouhfl do. No. I do. do. No. 2 9.00. Copra Saigon +:l-': do. Poutianak Black Pepper BJO Sago Flour, Sar U7I Pearl Sago Coffee, Bontliino I J 7"". Tamoca, small Flake i'""&gt; do. do. Ist quality Mt. do...."
18860818	Page 2	MAILS CLOSE. To-morrow. Muotok an'l Palrmbanp. 9 a.m. fErn f ;■&gt; ur, 2 p.m. II 3 IMU. Ilanirku'., I II 4
18860818	Page 2	STRAITS TIMES WEDNESDAY, 18TH AUG., 1886. putting to death MM .-r two of the natives, lull l.v setting 011 tin- and destroy ill:,' many villages on the offending island. Kxtr.-me M were MM measure th--v did not meat the requirements of the f'reuch. Two men-of-war were sent off to Pori...
18860818	Page 3	Hongkong and Shanghai Banking Corporation. S for ap- t forL^* V: Mr. Kullarton
18860818	Page 3	"Police Court News. --i I stolen pro- ith timber """"kßtiir i"" -.un- of- nirt. Fisher Hence in '--'I -1 nr:idav». .•liartr-&lt;1 t.. i«y polic in irharrv i&gt;«- ■■•&gt; •*•!•&gt;: diaorre each a bullock in j ""r ,1,,.. ■""It mUrlilof to 1 -J ..r .lajH. proaeing pre- —ni in ,i r...."
18860818	Page 3	Malacca News. /■lit.) V. .t. i.l.iy evening a urge crowd of nathrea congregated at Campong l'.iuti.- t.. witaeaa a Chineae £oteae performing oa the public thoroughfare with a awetd. This conjuror, who is considered by the Celestial* t.. l&gt;iu.l oi tupernataral being, cut himself all over the body with this...
18860818	Page 3	Unsurrendered Right Bill. The following h the mariaaioßer of I*ade •rtaiu mar .th the above mentioned ISilI. V7e ..nut th- Schedule* attached to th I which ar to it* 1 r.-j.-r uiiJir-tan. Lam formation for the consideration of ntent. 1 In Malacca, last week, 1 questioned ••i-. lain the l/i.-ur-H...
18860818	Page 3	Netherlands India News. I I trill &gt;rr,;.7x I to BaUnaadrieMtoUM 18th An_ru&gt;t. Mra. Saoaen and Mr. X.iv an unua in the h;m. ls of Tanks I'mur aomr where in tha interiov of Teaoan. It is reported tli.it Ummr bad nrora the K..r.;n not to gtre up the oaptiTea than 960,000,...
18860818	Page 3	JUDICIAL OATHS. Sik. Yon ar- perfectly rigbi in your r-niarks on oaths la OUT Cowrta of Law and r..!i—. Th- way the aweariag is .ar-ri-.l .ii in 1...th b eumejeat to deprive i&lt; of all sol-mnity ai'.l aln- t.i th- nativ-s. The u.iial oatha abonld beaboliahed, and a tval oae...
18860818	Page 4	"ARRIVALS. g Vemil'* Name a Tom. Lxrrxiv Feom Sailxd Km. 17 HeAluter U BrnUn I- Pnhawar EUswiek 1"" Pap&gt;OliT&gt;ri I B \l c i 1- S.ak 18 I.p«h»n l&gt;ut. -tr Ml H..«»._t. I'.i.ians kmg. Bnt -:r M N -v.urmbaj-i -tr Ml Peunit II II M..uW kong U». 12 r &gt;i.t...."
18860818	Page 4	"CLEARANCES. Date Vlssil's Kami Fuo t Ki&gt;. Captain Pis: Au k v IT Bennies tmktifm |fc««f 17 Brit. -tr. K..itlau,l IT Chow Phj« -tr. Dalv 1^ P &gt;;r. Miliis.n 1"" Billiteo itr. K\»n» I- lint -tr. Vincent Ponti»n»k H Pontianak Brit «lr. J 18 Pr-hawur P. O. ttr Moule I■■..."
18860818	Page 4	"SHIPPING IN THE HARBOUR. ViNll'iNili. QMHK AMD Bio \KRIVKI&gt; Fro*. CoX*ld!&lt;"" s HBN-OT-WAB Kli-uno Morvn Spa. |fc. 4M .luiie I'. 1 &lt;'.&gt;loml&gt;o Bpaaii A.ller Wictenhriin («r. Kb. y&gt;u Aug. 11 sTKAMKRh. ,o g MirUhu Hrit. *tr IK: Aug. 11l Souraha.va M. i; M M. snatchy i&gt;ut. -tr 13J3 M:.v 1..."
18860819	Page 2	"COMMERCIAL. LATEST MAKKKT QUOTATIONS. SIHUAPORE li'lil AUOUBT, 1886. Oamhior 9 Cube do. No. 1 do. do. No. 2 MO. Copra Baigoa. *JM. do. PontUnak I Dii.k Pwaaar -•'•■&gt;""• Sago noa^Sar M7l Poarl S«K"" Mai Coffee, B, ,n thine l^.7'&gt;. Tapioca, small Flake UO. do. do. M iiuality &gt; do. mcd...."
18860819	Page 2	MAILS CLESE. TOMOSROW 1 p.m .Soormhav.. X..:&gt; B sisims mil W 1 M I
18860819	Page 2	STRAITS TIMES THURSDAY, 19TH AUG.. 1886. The Legislative Council. The I&gt;in&lt;lini:» Bill, tho first order ou the ;«|».-r taken up at th.-Coiiueil Omwt&gt; mi; &lt;&gt;n the M August. i» |M evidently alli-U for under pawawOi ip-numtances to 1j- ■i!itiu-_r- .iiit it- n.-.-.-ssitv. It is to ha hoped that the fotvthMght...
18860819	Page 2	Havas Telegrams. is to leave imni, 11 -I who I,:,- ,-t Ooven 1 ballot 1 Council* General h The total ol Bod tha former An iut.TVi.w baa betwe, 11 ti,- 1 Emperor ol a 1 it. The iaaoe ol I
18860819	Page 2	Telegraphic Summary. I I tion i I aid'Hiit:-!. M shelved bj thi 1 'H until December. 1 that th.- (tot. I offered to th In- ti Lord of the Adi The that the I in. lit that Mouktar I U to lakt 00 my mi the Am.- he r.-iiiain- st...
18860819	Page 4	"Mail News. rrived at when no tthl of the lit, l&gt;llt m n ful tad Mr. :.l\ Vet. :1 1 tdeir Ministn"". that i mainportant. 1 with i lere teu k. and 11. 'llle dan, at ;i his r»*IKT, bu I much Sir Evi and to tbi British M while..."
18860819	Page 4	Malacca Bews. FVi i l i- nt. i ta» i crated j iur small cobbmunitybere. To-day the syoe wae brought Mr. Skinner. Mr. Br.iM.ll appeared f'.r the prisoner, an.l ntiou of In- client, the ite, after obtainiag the ci Dement until the 24th iustant. The prieonet was allowed bail in...
18860819	Page 4	"Penang during the Centenary. i: US& 'I'll.- in. mU-rs &lt;&gt;f the CoUMUttee an 1 Ihe Honorary BecreUrj of the l 1 nary Ka'.-s may well eou^ratula' the lir~t ih.ir nn-.-tin_' Th.-r.- i iad stand m crowded, the {real nuanher of hadieo premoat antuhie and shaming ii i: the &lt;i""V--c-nwr. Lady..."
18860819	Page 4	Shorthand Report of the Legislative Council Thursday, 5th August, 1886. BRI Hi- k K-raor I v. m. v ,c Officer Cuuim i a.A.i i &lt; -.Ui7 (J. F. D tl.c Aetiae Ben i-nt .uuciilor of Makeca t'u^ At!,&gt;ru. r i.-n^m! J W th.- Artioit Cokmial Trei ii the Art-^. CulodUl...
18860819	Page 5	"ARRIVAL. Vembl's Nam Tout. Captaisc Fbom S*il»d Comiom* Bio. 5 Oaring H.M. &gt;tr !M&lt;&gt; DarlM Pi-nan? An? Y. 19 Aiuh-iin. l&gt;ut. &gt;\t Ki' Qunmm H»t»ri» Aun. 1« Hou&gt;trt&lt;l 1!» Brin.li-, P.O. ate KU Lnn.lon July -I' .v '■""pp""? 18 Hecab* Brit. »ir :&gt;!«■ White Bangkok Ang. 1 1 W. MaafaM..."
18860819	Page 5	CLEARANCES. Dati Viuil'i Naki Flag 4 Ki. Ckrtkix PlsTI»»tloJ. Aug. 18 Charlotte N Anil., ,na 19 Goalpara 19 U&gt; Ban Yong Seng 19 Sury WougM 1» Pearl 19 I^.rn 19 Glrnfalloch 19 K:.lr 19 P. J. Carkton lift. b&lt;(. I&gt;ut-tr Hnt -tr itr. ttt. Out. -tr. Brit. str. »tr. »tr....
18860819	Page 5	SHIPPING IN THE HARBOUR. Vessel's NiMi. Caftaih. a^d Vmived Feom. Cokswiiim. Rig h —^1 Conianx MKXiiFWAI; Darin* Darin H.M.ttr !UO A i*. 19 H,n»n t A.ll-r Wirtenheim lier gb. IKm Auk. 11 A.I. n sTKAMKRtv Laif Hutabu Brit.&lt;tr 3* Auk. ;ll Sourabaja McAl.-t. *&lt;- x^. M. Mranatrhy l&gt;ut. »tr. l:UI...
18860820	Page 2	COMMERCIAL LATEST MARK FT QUOTATIONS. Singapore 90ffl Auoust, 1886. rmimi Oambior 9 6-9«-Cube do. No. 1 »00. do. do. No. 2 8.00. Copra Saigon 4*. ofo. Pontianak Mt. Black Pepper 23.50. Sago Flour, Sar 2.27 J. Pearl Sago 2.621. Coffoo, Boutliine 12.75. Tapioca, small Flake 4 90. do. do. Ut...
18860820	Page 2	MAILS CLOSE To-dai Soanbara. B«llv. Burlnliog. Aix!|»uau and Macuw, MeAlutrr. 6 p.m. To-morrow. Malacca an,l Klang, Will ti .e ll'i.i.. 3p.m. Buogkok. 6
18860820	Page 2, REUTER	STRAITS TIMES. FRIDAY, 20TH AUG.. 1886. REUTER'S TELEGRAMS. (For Strait* Time*.) KRAXCfc AND THE VaTI, vn L'liii.H. IMft Aug. M. Freyiinet urges the a|.j..iiutm&gt;.-nt of a Vicar Apoatolic iu-st.-ad of a Xuucio to Chi'ia. The Vatican decline* to accede to this. Pauliavext. Em &ith Auj —The Queen's speech wai of...
18860820	Page 2	Oaths in Ike Court 1 1 ii r.-tfr.-ii. to .nir p-.ciit article ou judi. -ial oaths and tin- letter of Wfirimm ou that subject, we may »iate in confirmation of our i 'ir. &gt;|.. .n.l, nt s statements that l*&gt;rjurv M rife her.- .li.l not flourish in so IMIMI a...
18860820	Page 2	Penang during the Centenary. jatta (v a* lay with a l.l.'Wiu^f whii fa from the start in-.- w«i fairly sniiKitli. M M..IVs hulk, the U [•hip, and sh. ablj adapted foi wai rouui mo v irere never very mani board* the ol visitors seemed to pi launches or vrati b;uu...
18860820	Page 3	Court of Appeal liiKIl: 1,..r-lsh:ps am iadnkfttl ..li lai tbe 17th inst., iv tlth- Mnniqpal Coauiiaeioneraof Suicapore i. tbe Tnajoaaj I'-i^.ir I&gt;.~ k Co. Limit-.]. ■as all appeal t-. s,-t a-id- rtain portiona of a indgtneni of Sir Thomas hi-f Joatica, 1 1 1 that to be as. laud the...
