Date	Page	Abstract
18561111	Page 8	SHIPPING IN THE HARBOUR. NATIVE CRAFT. BRITISH.— Hmnoody, Ataria, Faitel Alomb*rruck, Adelaide, T. R. Davidson, Nusrat«hah, Sidney, Bombay, Lotus, Nayalatchv. A. C. Ameer Letchmy, Dolphin, Satndanny, Bally Packet, Weraff, Psyche. DUTCH— Ong Seng, Kirn Tiang Tye, Hangkee, Gasper, Guan Lee, Ten Goan, Bin tang Tiga, Adams, Kembang Dieepoon, Apie Mas,...
18561112	909090	909090
18561113	909090	909090
18561114	909090	909090
18561115	909090	909090
18561116	909090	909090
18561117	909090	909090
18561118	Page 4	Straits Times Singapore: Tuesday, Nov, 18th, 1856 We have to announce the arrival of the followiag passengers: Nor. 13 per Zenobia from Labuan, Hon. I). Treacher, and Mr. Meldrum; 15 per Koningin der Nederlanden fr m BaUviu, Mr. and Mm. Williams, Messrs. Forenee. Mog.uthue, Auger, v ander Vies, Andeuiai, Bhunibcrit,...
18561118	Page 5	china. DEBTBUCTIOM OF CANTON Dining the ji;i&gt;! wack tlu several Ex- veil from the Straits Tidhs Pnjm \&lt;' ktpi the public prettj well supplied with every item of intelligence ;is u&gt; what is goin^ forward at Cantdii. In another olunin we have collected ;:11 thai was inDg ill the Hongkong...
18561118	Page 5	PITY THE TOM TOMS! TJ THE EDITOR OF THE STKAITB TIHKS. SiE,—It is a matter of serious regret that tintyraniy of the metropolis under theloeal Police is now in its extreme. It is not only overlooked by the Legislative body, but also by the ubM press. Iv the evening of...
18561118	Page 5	the customs collector at Batavia TO Tilt KDITOIt OF TIIK .STHAITS TIMKS. Dear Mr. Editor, —It was little thought, when your numlxT of' the 21st ultimo was issued, containing a^'avourable notice of our lute Collector Mr. .V-liill —that that worthy inun had already been removed by the hand of death,...
18561118	Page 6	CHINA i i;; i I |i»N O: I 1«»N Office, 1 p. m. Sot. 13. 4IU.Y tins morning netted a smull Btdrm wmnomucing the partial JwtrttMHi &lt;&gt;•' Canton, ..n, I Che st*te of dWrt ifl thai quarter. Wt an- saw euai&gt;le&lt;l to lav lull ill tail&gt; Im-Ioiv our i&gt;aiii anticipation...
18561118	Page 6	Canton, 27th October 2 P. M. Aiiout eleven it became generally kn &gt;wn that soon after noon firing on the ity would commence from the Encounter ami liarracoula house tops, accordingly, were pretty well crowded. At one precisely, ship lime —I. 10 p. M.. liy Church clock, the Encounter threw...
18561118	Page 8	SINGAPORE SHIPPING ARRIVALS. Nov. 11—British ship Berhampore, Smith, Calcutta Oct. 17. —Danish brig Cosmopolite, Thomsen, Kougpoot Nov. 1. —British brig Tiger, Johnson, Siam Nov. 1. —Dutch bark Teng Guan, Nakodah, Rhio Nov. 8. —Hanoverian lirie Amicia, Arends, Batavia Oct. 28. —French ship Eioile, Moizcs, Calcutta Oct. 18. 12—Dutch bark Wilhelmina...
18561118	Page 8	DEPARTURES. Nov. 11 Hambro' brig Henrielte, Harms, Batsein. Port, bark *myrna, Gomes, Siam. Bremen brig Emma, Slover, Pmang and Cilciitta. li— British schr. Pearl, Wcbter, Pinang. Siam b*rk Serius, Brymner, Siam. Dani-li bark Frederirh Wilhelin, Leerbeck, Siam. —B ritish ship Armion, Coote, Chittagong 13 British nm John Bright, Jackson, Calcutta....
18561118	Page 8	"VESSELS Expected From America (lice l""aylur Rueno* Ayres ,»cod Hop* New York 'Hornet Benson do. Vessels Expected from Romb*t. Ganges (S.V.) Bowen via Pinang Kensington King Mahomed Ally Nakodah Vessels expi-cted from Konopoot. Le Lion Thin Lalla Hnokh Lawson Vksski.i Expbctfd from Mavkitii-«. City of London Quevenvilliem VesaELS Expected from..."
18561118	Page 8	VESSELS EXPECTED FROM EUROPE Acadia Ctlvert London ActeonfH M.S.) Bate Porttmouth Amethvit(H.M.S.) Orenfell Devonpurt Ann NeNon Ball London 11 JuK Camilla MI. M. S.) Cohille Spitekead V Aug. KlUabeth Owen (ila-ROT Kmily Apel Hutb Liverpool 8 Aug. Klk (H.M.S V.I Hamilton Portsmouth Flan McDonald Howienen Glasgow Forester (H-M.S.V.) Inne« Portsmouth...
18561118	Page 8	VESSELS EXPECTED FROM CHINA Abb .t-f..i U Mel. can Aniov Adelaide Mason Amoj Cato .Hong Curnrlia Demee Shaiixliu Chin Chew Dufretay do Celestial (irove»' Eliza Ann Shanghai Emilie l'erry Karl (irey Hybert Wharapoa Haviut Taylor Shanghai Furiniwa («.V.) (iill-.M H..u«k..!i K Kuttrl Ciirrim Morrison StiaugUai Frances ImM Gem Young Oood...
18561118	Page 8	"MONEY MARKET. On Knglandti Montlm sight at 4». 91d. to 4s. 10,1. On Ciilrntta 2"".'5 to 226 X«. per ll&gt;"" dollars. On China par to 1 t per cent premium Honthav IB days aifhl Its. M per 100 doll..r&gt;&gt;. BjMM Silver fe lo fj MTCMI premium r—pinj'i l«|nm TW \&gt;-i..."
18561118	Page 8	SHIPPING IN THE HARBOUR. N ATI V K CK A F I'. BRITISH. H&gt; moody, Maria, Fattel Monibirrack. Adelaide, I. K. Davidson, X v shah, Sidney, Bombay, Lotus, Nayalatchy, A. C. Ameer Letchiny, Dolphin, Saindanny, Bally Packt-t, Psyche, Mydin Oadir Bux, Opium, Good Luck. DUTCH— Ong Seng, Kirn Tiang Tye,...
18561119	909090	909090
18561120	909090	909090
18561121	909090	909090
18561122	909090	909090
18561123	909090	909090
18561124	909090	909090
18561125	Page 4	China. Cantow, 6th Nov., 1856. Dear Sir.—My last dated 7. a.m. informed you that the attack had commenced on the French Folly and the junks in the neighborhood. I learn that the Barracouta steamed down the river about 6.30 a.h. wiih the boats, in which were two companies of Marines...
18561125	Page 5	DEATH t»n itie .'j4l JsepiemKer, at tuccleuch-terrace. Upper Clapu&gt;u. (JiOROt JiLiis Dare, late of Singaj.ore, aped 50
18561125	Page 5	Straits Times Singapore: Tuesday, Nov. 25th, 1856 We have 10 announce the arrival of the lotlov. mif jmtisf nj;frii Nov. 18 per Norna from Galle, Ste., see b»low 21 pir Singapore from Hongkuug, Dr. K:rk. Mr. au.: Mr». f Mow mai, .nd child, Mr. Desti inuii, Captain Scaruiciiia, R. v....
18561125	Page 5	to the British community at Canton BMTibh Co«ut*n, Cahtoit, 14M Nor., ISM. Hm.nn.cM.je.t,'. Consul ha. retired, th. i Dnsof Hi. Excell.ncT Sir M. Seymour. XC.3.. M Commander-in-chief. Ac. 4c, to i M ue Wfo SlfcT!^ h U PP il J been trifling, an Wu T n§&gt; n W incluUiD capture...
18561125	Page 6	FROM OUR OWN COERESPONDENT. ■HBi W flafcj i The event of the day .s tlie death ot Lord llardinge wuicb hajipeueii on the 21-tb September. due in. &gt;re v timatum in M) be addressed to King Bfinb.l, an-i the BNBaaWal Naples of J.suvn llubtn-r that it nay prove successful »hould...
18561125	Page 6	FROM OUR OWN CORRESPONDENT. Sukz, tltt rfobcr, 1856. [Till, great new feature in the affairs of Western Europe is the state of the Funds in France and I'.n^land in France the funds fell so sudilen.y as almost to cause a panic, the return of the Emperor to the Capital and...
18561125	Page 6	FROM OUR OWN CORRESPONDENT London, 26/ A September, 1856. The m notony which has prevailed in political affairs has certainly been broken into during the past fortnight, but the events have not b. en of any very important character, nor such as in likely to have much permanent eil'vt. youv...
18561125	Page 7	FROM OUR OWN CORRESPONDENT. I.onkon, ObbsbW lot a, n eharaetcr ia i p&gt;i ,t ratla-r numerous durii k tiie kat aaoeof ,v,i lt thai th v afford Of the substni nifatisal which Ihr U X h the length brvadth ..I die •hraad ara BJaaaahtga I eallv bw Mill r Vet...
18561125	Page 8	"LONDON MARKET-OCT 10TH,1856 nramo tk» month a m«oi hmtmtm w»« jfner.lly •niTirtrl, —4 t« »o— iatiaa— «t iaproT«4 quouti- ""&gt;.». but ta« Produif Market aart Wn aCrctrd by the tu d4«a *4wvmtt in &lt;]i-r.&gt;unt. which cirrura«tanc«s kave f ■UIUiJ th» Bank of BoftUnd to adopt. K»r Sugar ta*r* ka* kMB..."
18561125	Page 8	SINGAPORE SHIPPING ARRIVALS Nov. 18 I i iti-.il brig Ocean Bride, I,obi&gt;, Ningpo Nov. 2. American hark C. \V. Bradley Jnr., Hayes, Hongkong Nov. 8. French bark Washington, Lavillc, San Francisco Scpl. 9. P. and O. Co.'s S.V. Norna, Rogers, Cejlon Nov. 9. 19 Hritish li.irk Nile, Whannell, Glasgow June...
18561125	Page 8	"STRAITS AND CHINA SHIPPING Arriced— Sept. 12 Lady Ho i^kinson, Sliamjliii; 15 Princess Slian -Lai Aflghan. C.inton j 16 V*. ro'ii-*, Mn.l K«n. Siurapore Tr.iv.inoirc. CsMloa&lt; 17 K.&gt;h i-n«&gt;r, Fo»-cho«r too 19 Palaaaile, S m■Mnial Kelix-r, Hatavia 2"") Mary, Baton* Oct. I Jane Ja- k JCtdiwU Foo- -iow-fo &gt; H:-..."
18561125	Page 8	"SHIPPINC IN THE HARBOUR NATIVKCKaFI"". liRlTlSH.— Hmnuody, Maria, Faitei MomlMirack, Adelaide, T. K. l'-vid shah, Sidney, Bombay, Lotus, Nayalatchy, A. C. Ameer Letclnny, Dolphin, Samdanny, Bally Packet, Psyche, Mydin Cadir Bux, Kadree, Louisa. Good Luck, Siren. Dl'TCH— Ong Seng, Kim Tfcag Tye, Qamr, Oom I.ee, TflS Goan. Bintanj; Tiga, Adanii,..."
18561126	909090	909090
18561127	909090	909090
18561128	909090	909090
18561129	909090	909090
18561130	909090	909090
18561201	909090	909090
18561202	Page 4	Straits times Singapore: Tuesday, Dec. 2nd, 1856 We have to announce the arrival of the following passengers Nov. 24 per Sis ers from \moy, Captain Watt per Kuri.iu Elisabeth from Calcutta, Mr. and Mrs. Bier, and Mr. Urdinann; per Gem of the Nith from Liverpool Mr. SifTken 29 per Emma...
18561202	Page 5	CRUELTY TO CONVICTS. T &gt; THE EDITOR OF THE STSAITS TIMS. Sir,—l am necessitated to take the lilicity of troubling you with this in the hope uf its having a place in your valuable journal, and thereby saving 'hem from the calumny of their prosecutors. On Thursday night last, a...
18561202	Page 5	MUNICIPAL COMMISSIONERS. Simjapore, 27 th Nortmber, 1*56. PKKSBNT. Captain H. T. Marshall. Chairman. 1. Harvi-y, K«q. I Tim Kirn Bee*J, ImH, Captain Macpheraon. j Thomas Dunraan, Esqre With rc-fcroiue to the Summary of Act 1 1 of UM, which luis been prepared liy order of the CommivMoruis. it is Rcxoloed...
18561202	Page 6	Calcutta. Thi I', and O. Cnfaay'* Steamer Oriental U hired, M undent md, at the rate of Co.'s Ra. 1,000 p«r day. Largess thi* appears it will undoubtedly be a saving to Government as compared with transport hire. The Oriental will have about 7,000 troops to move across the Bay...
18561202	Page 6	Bombay A I SLKOitAMur Mr«saiie from Bombay announrr* the total loss by fire off Madras of the British Ship Royal family, which left this Port about a mounth ago, bound to Bombay with a valuable cargo. The local Insurance Offices, we understand, will suffer heavily. The Hoyal Family was a...
18561202	Page 6	Persia Latest Ixtclligexc*. from Hfbat Our best .-ukiiouledgmeiiis are due to an obliging Correspondent in Upper Sc n&lt;ie. for the foil .wing parlicul ifn re(i.irJin,; recent M*JMI at Hera Need we s-ty tlitt we sh.U be in. .si happy to hear from him as often as aw sibl.-, ■•Itii uUily...
18561202	Page 6	Egypt. Thi first twelve miles of the Railway from Cairo lo Suez is now complefed and at work—six mile* of the embarktnent are finished and ready for the rails. The delay and uncertainty in its progress arises from the caprices of the I'wsha, who take* away tbe work people whenever...
18561202	Page 6	Cape Good Hope. The Amioos. A barque ot this name put into Natal last Sunday, for water mid provisions. She is fiom, China, laden with sugar, tea, and other merchandise. Ibe A'ii, i/ns has encountered heavy and bitfliiiig weather, and MM*jr«J* to Algoa Bay to dispose of her cargo, if...
18561202	Page 6	Singapore. Thi vacancy created by the retirement of Mr. T. Church, for many years Resident Councillor at Singapore, is we believe to be filled U|i by Mr. U. S. MjCkeuz c, Resident Councilloi at Malscca It is reported that the Governor of the Struts h;i&lt;i rtcommt nded ihe abolition if...
18561202	Page 6	CHINA. Thb Clipper Steamer Lancefield, to leave tomorrow the 25th, will reach Calcutta, no doubt, before the despat&lt; h thence of the first Overland MH in January, and we avail of the opportunity to furnish our readers with a reprint of the news published by us since the despatch v...
18561202	Page 7	European Intelligence. Thi Dkain or Srtoii The eiporUtion of silvr to China i« sill. attra.t..i.j jn«»J attention, merged by the rajM l.t-ad lately ex- led in the nock market. At the conclusion of the war every oue calculated on a rapid recovery in Die Bank bullion, aud an advance look...
18561202	Page 8	Commercial Intelligence. Cal-citt*. lya November, 18*6 The llth Opium Sale itu held on the 10th in«Uat *r.*o chests I'atna. and IOiO chesta Henares were soli a» the following rates: Hiffccst. Uvnt. ATtraft. ?»l— S7S *Si H5 4 5J Imm 1010 1000 1004 0 the result nhows a slight advance on...
18561202	Page 8	SINGAPORE SHIPPING ARRIVALS. 51— British l&gt;ng Sisters, Patullo, Amoy U, Dutch bark Evrrdina Elizabeth, Toi'jes, Calcutta No*. 5. m m Hritish bark La Felice, Marcus, Pinang 14. M 1% British bark Letchmy, Nakodali, Pinang Nov. 16. British brig Ragoomany, Nakodah, Pinang Nov. 15. f| British scliooner Peacock, Nakoilali, Palembang Nov....
18561202	Page 8	MONEY MARKET. On Kagland 6 NonUti sight at 4s. 9J.1. to 4&gt;. lOd 11 S 'in CaleMta 2-'6J io 227 Rs.psi MUfelUn. On China par to 1 per cent premium Hoiiilm&gt; :tn .Ihvm sitflit Ka. T26 per 100 Woihirn. Sycee Silver H to *&lt;4 pi i &lt; cm |in iiimiii)...
18561202	Page 8	RATES OF PREMIA OF INSURANCE AT SINGAPORE (ON t.nol)-. VOTAOM MY BAILIHQ VKssi;:, s f OrtM llritain Continental I'orti in Kurmie Macao. Cutnsiiijm. urn ami ■nilins lirtirpni .'{Oil! llotiKkoiin or Jniif lilt Marrli |i| i. Wli», ui.i.i ''I Ainny, durinit tto (''.nf periml rpi|iecli»rl\ Kiicliow Ion I'liiMun, nr I Kitlii...
18561202	Page 8	"SHIPPING IN THE HARBOUR. NATIVK CRAFT. BRlTlSH.— Hatnoody, Fattel Momb irr.ick.~Adeiuide, I"". R. Davidson, Nusr.iM Sidney, Bombay, Lotus, Nayalatchy, A. C. Ameer Letcluny, Dolphin, Saindaiiny, Balk Packi Psyche, Kadree Louisa, La Eelice, Letcluny, Ragoomany, Peacock, Buffalo, Sultan, Horna, Xi Ally. Hero, Naiad, Imperial DliTCH— Ong Seng, Kirn Tiang Tye, Gasper,..."
18561203	909090	909090
18561204	909090	909090
18561205	909090	909090
18561206	909090	909090
18561207	909090	909090
18561208	909090	909090
18561209	Page 4	Straits Times Singapore: Tuesday, Dec, 9th, 1856 We have lo announce ihe arrival of the following patJ-f nt;eiB Dssff 2 per Ceylon from Datavia, Mrs Bassett and child. \V&gt;- iiave lo iiiiiioinuc I lie sVpaftMV ol the Idllowitit,' pMiugwn Deer 2 per LjsjktaMg to H&lt;&gt;n^koiig. Mrs Caldwell, Misses (1) al.lwvll...
18561209	Page 5	THE EDITORS ROOM. Legislative Council. PlHM rela ive to th«- Bill to i-oinprite Ad the nfwral provisioua iteceanary ri« collection mud assessment f Municipal Bale* ami Tax&lt;« iu the Towna of Calcutta, M«iira*. and Homhay, an 1 the »«-veral Stations of Prince of Wales' Island, Singapore, and Mali Fros» iIm...
18561209	Page 8	CHINA. C*PTIBI. M THE llt&gt;mr&gt; FoKTt BY THE A.MERK-ANl.— The ruturr plan nl hih i;i\ii&gt;ii» li;n iiit; Iwen agreed upon aytkatkeM Commanders, early on Frulay BtafßCM the Cum fa towcil thr much nearer the torts, the Harrier stake* alone ■nvMBBg further progress. The Buals of lioth ihip&gt; »i re then...
18561209	Page 8	SINGAPORE SHIPPING ARRIVALS ARRIVALS Deer. 2 British ship Lancashire nilch, Mollisun, Hongkong Nov 24. linlish nark Gratitude, Johnson, Maulmain Nov lt&gt;. American ship Ceylon, Bassett, Batavia Nov 17. British ship Sea Star, Livingston, Melbourne Oct 22. h British brig Gem, Voting, Amoy Nov 20. 3 —American ship Calherinc, Willey, Mauritius...
18561209	Page 8	SHIPPING IN THE HARBOUR. NATIVE OK Ah I .BUI riSH.-Ad.ta.de, T. k. l^rieW KwtuhA, Bidn.y, Bo»W tofe, N.yaJa,chy, A. C. Ameer Lctch.ny Dolphin, Samdannv. Bulk Packet, Psyche, Kadree. louUa La F,l c j£S 7 Rag Omany PeBCOck Buffal N r a K Ally. Hero, Imperial, Bally Packei, BrittoLrt. WW twSflfi...
18561210	909090	909090
18561211	909090	909090
18561212	909090	909090
18561213	909090	909090
18561214	909090	909090
18561215	909090	909090
18561216	Page 4	Straits Times Singapore: Tuesday, Dec, 16th, 1856 \V have ii&gt; aiiiiouiii.e ilie arrival of th.- fol. lowing |)asM-iii.'cis Deer. 11 per boat from Siak, Mr. A. Wil.wn U p r Sir James Brooke from Loa lon, Mr. Bat I I n. We have lo eaauaacc the lepanuie of ilie following...
18561216	Page 5	MUNICIPAL COMMISSIONERS. Singapore, Wth Dtcemhrr, iHiJQ. PBESENT. Captaia H. T. Marshall, C/mirmaii. Captain Macpherson I Thomas D unman, Esqre Tan Kirn Seng, Esq. Read a letter (A) from the Secretary to the Governor intimating that His Honor has consented to open the cross road from 3rd mile-stone on the Serangong...
18561216	Page 6	CHINA I full thu stimm to their Exunland Plenepo of wliich in our lant |.a^er vr g»&gt;e extracU only. This adUrew &gt;■ nut m abject in thia spirit M a cursory reaJing wouW lead tli ere are expres«ion&lt;i in it which it will. irtamaMM to teach tliewrit- uiv f:• |-.-nce...
18561216	Page 8	Commercial Intelligence Exchange and Billion. HoNOKoKG 24th How.— Oriental Bunk Corporation on London at 6 months' sight, 4s 7d On India 21l&gt; Us. (iold Nominal Canton Sycee, Nominal Duty Sycee, Nominal Other Jlillx on London at 6 months' tiglit 4s 7}d a 4&lt; 8d- On Mia 220 Ra. Simnohai, 27th...
18561216	Page 8	SINGAPORE SHIPPING ARRIVALS, Deer 9 American ship Lotus, Luckie, Hongkong December 5. Britisli bark Rochester, Green, Celebes August IG. H m Hambro' ship Fata, Reimer, Hongkong 1 &gt;ecember 2. 10— Siam brig Alexander, Taylor, Siam Deer 4. British brig Elizabeth, r^akodah, Penang December 1. 11— British brig Mariner's Hope, Bogers,...
18561216	Page 8	DEPARTURES. Deer s— Danish brig Maria, Moller, Macassar. llambro' bark Wilhelmine, Liuu, Whampoa. French ship Taflbrette, Dericx, France. B—British8 British bark Mahomed Samdanny, Nako.lali, l'enaiiK and Jud&lt;lah. British schooner Sidney, Browne, Penang and Negapatam. .i Dutch bark Asullanie, Nakodah Batavia. 9— H.M. ship Spartan, Sir W.Hoste a Cruize. 10— Dutch...
18561216	Page 8	FRIEGHTS TO LONDON LIVERPOOL Tin Aniimoii) Ore 2 e r 20 Gambier £2. l(Ka3. Pearl 8m 3. India Rubber £3. Sago Flour £2. 10s. a 3. Sugar £2. 10. 03. Utttla £3. Jollee in Una* £3. p.rlBcwi. Black l'ej.per £3. er, er (i cw( Hide* 4. Measurement fjixxls 3. per.V)H....
18561216	Page 8	MONEY MARKET. on Euglundo Months sight at 4s. 9Jd. t,, ii.g On Calcutta 2^6J i 0227 IU. per lon dollar. On China par to 1 J per cent premium. buiubay 3o days Might Km. 226 per 100 &lt;Jollnr». Sycee Silver b to «1 per cent prtiinniii Company's Unpees 233 |mr...
18561216	Page 8	SHIPPINC IN THE HARBOUR. NATIVE CRAFT a^ITISH Adelaide T. R. Davidson Nusratsl.ah, EH-beth. Botnbav, Lo*, Naval Ra^omanv PeaLlr R ffT' K P I *&gt;™*™»y. Bally Packet, Psyche, Kadree. Louisa. Letchmy DItTCH-oSr in* S lffido V Noriia A X n Im P eria1 Bi '»y P-ekef, Brittomart, Juliette Ene\vfttWr. n Pif...
18561217	909090	909090
18561218	909090	909090
18561219	909090	909090
18561220	909090	909090
18561221	909090	909090
18561222	909090	909090
18561223	Page 4	TO CORRESPONDENTS. The communication of the UrwkM .&gt;iatcn ana ethsr BHStSBI must btatul over till olt next number.
18561223	Page 4	Straits Times Singapore: Tuesday, Dec. 23rd, 1956 i bjBVS to announce the arrival of the followEac ssawaejsn Dm. 16 per Koaiagia dor Xcdcrlanden from fee. Ibsen. Maatagjart, Bowdcn. Jacob, Joakfaa, Y/rhnan. and Pii-ti-rnuil par Mudras turn (i US \&lt;-- SSI below per Hoo&lt;»hly from PiMUag mid Malaecu. QsptaiM Smith and...
18561223	Page 6	FROM OUR OWN CORRESPONDENT Mi./ Hth Xortmbt'i; 18J0. The question of Belgrade and the Isle of Serpent is still undecided. Aus!-i» is said to continue to occupy the Prin•palities with the consent of E glaud, Turkey and Prussia TRe Circassians have obtained a victory over the Ktisoiyia. The ttakiati squadrons...
18561223	Page 6	FROM OUR OWN CORRESPONDENT. London, October 27(A, ISJ6. Th-* commercial panic abroad still continues, but at present matters d j not appear to have beMMM worse, al-.ho' it is the g'ueral belief that the turning point to a better s alt of things has not vi t hern leached. In...
18561223	Page 7	MUNICIPAL COMMISSIONERS. \*t/i Drrmiber, \KJ6. IBWK mi i H. T. Marnhall, Ooolnoam ii I Thomas Dunmuu, Eagre Mr. Qotofal staiini; that fro.v the Mrii- IK I heir i^r I lie Munieip ,1 C&gt; in i &gt;,, :l f&lt;l«r yenr- that the Chair..i tender tho baal tbaokaofiba UaouoM .&gt; Mr. Gathrie...
