1961,kedah,NN,1
1961,prediction,NN,1
1961,coalition,NN,1
1961,invaded,VBN,1
1961,tankers,NNS,1
1961,pmip-by,JJ,1
1961,segamat,NN,1
1961,port,NN,2
1961,drinks,NNS,1
1961,cargo,NN,1
1961,appear,VB,1
1961,abdicate,VB,1
1961,favour,PRP$,1
1961,havoc,NN,2
1961,agrees,VBZ,3
1961,suspect,NN,1
1961,goes,VBZ,12
1961,reply,RB,3
1961,appeal,NN,10
1961,boost,NN,3
1961,bn,NN,1
1961,filled,VBN,1
1961,gaitskell,NN,1
1961,psidium,NN,1
1961,clears,NNS,1
1961,tibet,NN,1
1961,honour,NN,2
1961,clerk,NN,1
1961,muslim,NN,2
1961,irian,JJ,5
1961,understanding,NN,1
1961,water,NN,8
1961,changi,NN,1
1961,kenyatta,NN,2
1961,groups,NNS,1
1961,teacher,NN,4
1961,change,NN,2
1961,wait,NN,1
1961,box,NN,1
1961,boy,NN,14
1961,11000,CD,1
1961,gay,NN,2
1961,flames,NNS,1
1961,52m,CD,1
1961,guilty,NN,5
1961,step,NN,1
1961,trial,NN,3
1961,375000,CD,5
1961,exams,NNS,1
1961,suggestion,NN,1
1961,ex-king,JJ,1
1961,churchill,NN,3
1961,love,NN,2
1961,robs,NNS,1
1961,lending,VBG,1
1961,ipi,VBP,1
1961,joss-stick,JJ,1
1961,italians,NNS,1
1961,crisis,NN,8
1961,market,NN,4
1961,troops,NNS,12
1961,working,VBG,1
1961,prove,VB,1
1961,visit,NN,22
1961,27000,CD,1
1961,sports,NNS,1
1961,abbas,NNS,4
1961,live,VB,2
1961,arabian,VBD,1
1961,sleeping,NN,1
1961,negroes,VBZ,2
1961,candidates,VBZ,1
1961,australian,JJ,1
1961,eighty,NN,1
1961,today,NN,9
1961,riot,NN,7
1961,club,NN,5
1961,altar,NN,1
1961,cashier,JJR,1
1961,malay,NN,1
1961,thompson,NN,1
1961,drown,VBN,2
1961,lian,JJ,2
1961,cases,NNS,3
1961,fly,RB,8
1961,flares,NNS,1
1961,valued,VBN,1
1961,defeats,NNS,1
1961,cas,NNS,1
1961,car,NN,14
1961,flu,VBD,1
1961,mayors,NNS,1
1961,reviews,NNS,1
1961,incidents,NNS,1
1961,can,MD,3
1961,cal,JJ,1
1961,fla,NN,1
1961,ferry,NN,4
1961,arrive,VBP,1
1961,laughter,NN,1
1961,smelter,NN,1
1961,spy,NN,7
1961,gales,NNS,1
1961,1438613,CD,1
1961,topic,NN,1
1961,chin,VBP,3
1961,dropped,VBN,3
1961,council,NN,4
1961,fall-out,-NONE-,1
1961,datos,NNS,1
1961,razak,VBD,8
1961,clothing,NN,1
1961,melbourne,VB,1
1961,20.000,CD,1
1961,groom-to-be,JJ,1
1961,writs,NNS,1
1961,mole,NN,1
1961,tilt,JJ,1
1961,cuba,NN,4
1961,range,NN,1
1961,1,CD,7
1961,raya,NN,3
1961,sunday,NN,2
1961,vital,JJ,3
1961,s.,NNP,8
1961,fourth,JJ,5
1961,elephant,JJ,3
1961,plus,RB,1
1961,zanzibar,NN,1
1961,economy,NN,1
1961,map,NN,1
1961,staying,VBG,1
1961,mau,NN,1
1961,crashes,NNS,6
1961,information,NN,1
1961,may,MD,15
1961,sacrifice,NN,2
1961,use,NN,1
1961,rites,NNS,1
1961,pin-up,NN,1
1961,mac,NN,5
1961,4th,JJ,1
1961,mad,NN,1
1961,date,NN,8
1961,polio,NN,2
1961,heroes,VBZ,1
1961,journals,NNS,2
1961,mao,NN,1
1961,man,NN,26
1961,guerillas,NNS,2
1961,noses,NNS,1
1961,liquid,NN,1
1961,hailed,VBD,1
1961,truck,NN,2
1961,eichmann,NN,1
1961,african,JJ,3
1961,hassan,NN,1
1961,truce,NN,3
1961,pulled,VBN,1
1961,talk,NN,6
1961,no-,NN,1
1961,mutiny,NN,1
1961,lighter,NN,2
1961,byjj,NN,1
1961,midnight,NN,1
1961,kong,JJ,5
1961,stability,NN,2
1961,brain,NN,1
1961,cuts,NNS,4
1961,cold,JJ,1
1961,still,RB,2
1961,birds,NNS,1
1961,tendency,NN,1
1961,police,VBP,32
1961,councillor,NN,1
1961,forms,NNS,1
1961,vts,NNS,1
1961,farmer,NN,1
1961,policy,NN,2
1961,bursaries,NNS,1
1961,thant,VBP,2
1961,main,NN,1
1961,tory,NN,1
1961,petition,NN,1
1961,qualifies,NNS,1
1961,finance,NN,1
1961,strelka,NN,1
1961,killer,NN,3
1961,nation,NN,2
1961,records,NNS,1
1961,anson,NN,6
1961,dismisses,NNS,1
1961,not,RB,23
1961,now,RB,23
1961,1959,CD,1
1961,killed,VBD,39
1961,wont,VBP,1
1961,bruneis,NNS,1
1961,term,NN,1
1961,snookered,VBD,1
1961,name,NN,1
1961,frank,NN,1
1961,imports,NNS,1
1961,eyskens,NNS,1
1961,injury,NN,1
1961,amnesty,VBP,2
1961,85,CD,1
1961,turtle,NN,1
1961,fired,VBD,1
1961,blacked,VBD,1
1961,cairo,VB,1
1961,whisky,NN,1
1961,torch,NN,1
1961,selangor,NN,5
1961,farewell,NN,1
1961,year,NN,9
1961,girl,NN,15
1961,surprise,VBP,1
1961,tried,VBD,4
1961,living,VBG,2
1961,shown,VBN,1
1961,rioters,NNS,1
1961,space,NN,11
1961,profit,NN,1
1961,factory,NN,4
1961,cancels,NNS,1
1961,priest,NN,1
1961,-regretful,JJ,1
1961,dutch,JJ,1
1961,assurance,NN,2
1961,shows,NNS,1
1961,e.,NNP,2
1961,theory,NN,1
1961,bookie,NN,1
1961,hull,NN,2
1961,million,CD,1
1961,saboteurs,NNS,1
1961,cart,VBP,1
1961,spies,NNS,2
1961,unwanted,VBD,1
1961,rebel,NN,4
1961,plea,NN,9
1961,quits,NNS,3
1961,marine,NN,1
1961,barisans,NNS,1
1961,language,NN,2
1961,ministry,NN,2
1961,kuwait,NN,9
1961,maharajas,NNS,1
1961,british,JJ,9
1961,honest,NN,1
1961,519,CD,1
1961,turn,VBP,3
1961,place,NN,1
1961,aboard,IN,2
1961,invitation,NN,1
1961,widow,NN,1
1961,ammo,NN,1
1961,first,JJ,15
1961,tennis,NNS,1
1961,saving,VBG,1
1961,striking,VBG,2
1961,ong,IN,14
1961,one,CD,11
1961,reopen,VB,3
1961,£9,CD,1
1961,americans,NNS,1
1961,fast,NN,4
1961,15000,CD,3
1961,vote,NN,8
1961,ring,NN,7
1961,weds,NNS,2
1961,open,JJ,3
1961,tomorrow,NN,5
1961,millions,NNS,1
1961,sheep,NN,1
1961,city,NN,6
1961,given,VBN,2
1961,silent,NN,3
1961,m-day,JJ,1
1961,bandsmen,NNS,1
1961,bite,IN,1
1961,prayers,NNS,1
1961,ex-detainee,JJ,1
1961,plastic,JJ,1
1961,returns,NNS,4
1961,2,CD,27
1961,tell,VB,1
1961,fiery,NN,1
1961,white,VBP,3
1961,1m,CD,1
1961,friend,NN,4
1961,bloodshed,VBN,1
1961,eyes,NNS,1
1961,adjourned,VBN,1
1961,that,IN,32
1961,season,NN,1
1961,moscow,VB,4
1961,universe,VBP,1
1961,hut,NN,2
1961,liang,NN,1
1961,13-7,CD,1
1961,shaws,NNS,2
1961,patriarch,NN,1
1961,attempt,NN,1
1961,thai,NN,2
1961,flowers,NNS,1
1961,than,IN,1
1961,set-up,NN,1
1961,10,CD,9
1961,13,CD,7
1961,12,CD,4
1961,15,CD,4
1961,14,CD,3
1961,17,CD,2
1961,elected,VBD,1
1961,19,CD,2
1961,18,CD,1
1961,kah,NN,1
1961,future,JJ,5
1961,knives,NNS,1
1961,swearing-in,NN,1
1961,were,VBD,1
1961,fikri,NN,1
1961,poisoning,VBG,2
1961,russia,NN,8
1961,seri,NN,1
1961,and,CC,67
1961,ang,NN,1
1961,investors,NNS,1
1961,slay,VBP,1
1961,premier,JJR,12
1961,briefs,NNS,1
1961,jewels,NNS,1
1961,sad,VBN,1
1961,13th,JJ,1
1961,say,VB,3
1961,buried,VBD,1
1961,foiled,VBN,1
1961,rescuers,NNS,1
1961,dragon,VBD,1
1961,saw,VBD,1
1961,sat,NN,1
1961,zoc,NN,1
1961,baggage,NN,1
1961,pro-reds,NNS,1
1961,shocked,VBN,1
1961,400000,CD,1
1961,note,NN,2
1961,phillips,NNS,1
1961,mr.,NNP,4
1961,squad,VBD,1
1961,katangas,NNS,1
1961,off-course,JJ,1
1961,interior,JJ,1
1961,wonder,NN,1
1961,bets,NNS,1
1961,200,CD,2
1961,geylang,NN,1
1961,sure,NN,1
1961,theatre,NN,1
1961,probed,VBN,1
1961,price,NN,7
1961,fails,NNS,2
1961,falls,NNS,3
1961,visitors,NNS,1
1961,donation,NN,1
1961,flood,VBD,1
1961,pair,NN,1
1961,paget,NN,1
1961,america,NN,3
1961,],``,1
1961,queens,NNS,2
1961,cuban,NN,1
1961,jakarta,NN,7
1961,adopt,VB,2
1961,drive,JJ,4
1961,tooth,NN,1
1961,koran,NN,1
1961,hurled,VBD,1
1961,chiang,NN,1
1961,senior,JJ,1
1961,mra,NN,1
1961,laws,NNS,1
1961,shop,NN,1
1961,rating,NN,1
1961,shot,VBD,15
1961,show,NN,7
1961,allegations,NNS,1
1961,new-born,NN,1
1961,russian,JJ,7
1961,berita,NN,1
1961,cheah,NN,1
1961,hack,NN,1
1961,corner,NN,1
1961,soviets,NNS,1
1961,help,VB,2
1961,deportation,NN,1
1961,slow,NN,2
1961,outrages,NNS,1
1961,gulf,NN,1
1961,title,NN,1
1961,escaped,VBD,2
1961,treasure,VB,2
1961,storms,NNS,2
1961,outside,IN,2
1961,outpost,NN,1
1961,filipinos,NNS,1
1961,liberation,NN,1
1961,only,RB,7
1961,going,VBG,5
1961,black,NN,4
1961,hockey,NN,1
1961,sierra,NN,1
1961,selegie,NN,1
1961,dispute,NN,1
1961,explosion,NN,1
1961,closed,VBD,4
1961,dishonourable,JJ,1
1961,get,VBP,7
1961,contracts,NNS,1
1961,duel,VBP,1
1961,soon,RB,3
1961,queenat,NN,1
1961,killers,NNS,2
1961,nearly,RB,2
1961,repi,NN,1
1961,clerks,NNS,1
1961,honours,NNS,4
1961,trade,NN,16
1961,celebrate,VB,1
1961,secondary,JJ,1
1961,closure,NN,1
1961,£ives,NNS,1
1961,floods,NNS,10
1961,malaysian,JJ,3
1961,neutralist,NN,1
1961,ahmad,NN,1
1961,morning,NN,4
1961,miles,NNS,1
1961,assembly,NN,6
1961,bombs,NNS,2
1961,rifled,VBD,1
1961,where,WRB,1
1961,16th,JJ,1
1961,vision,NN,1
1961,ignored,VBD,2
1961,picnic,JJ,1
1961,marlene,NN,2
1961,pahat,VBD,1
1961,home-coming,JJ,1
1961,spore,NN,18
1961,seap,NN,1
1961,gaulles,NNS,1
1961,seat,NN,4
1961,relative,VBP,1
1961,gangster,NN,1
1961,huks,NNS,1
1961,asleep,NN,2
1961,slashing,NN,1
1961,obliging,VBG,1
1961,top-level,JJ,1
1961,ruined,VBN,1
1961,maiaya,NN,1
1961,august,JJ,1
1961,mecca,VB,1
1961,lady-tarita,NN,1
1961,suspects,NNS,1
1961,farmers,NNS,1
1961,harvey,NN,1
1961,review,NN,1
1961,thurs,NNS,1
1961,wayang,NN,1
1961,weapons,NNS,1
1961,wests,NNS,1
1961,3,LS,16
1961,between,IN,1
1961,before,IN,2
1961,kawilarang,NN,1
1961,arrival,NN,1
1961,50000,CD,1
1961,synthetics,NNS,1
1961,last-minute,JJ,1
1961,killing,NN,1
1961,blame,NN,1
1961,27,CD,1
1961,awards,NNS,1
1961,tun,NN,3
1961,9000,CD,3
1961,jets,NNS,3
1961,tuc,NN,7
1961,come,VBP,4
1961,sungei,NN,1
1961,mans,NNS,2
1961,sandys,NNS,3
1961,pests,NNS,1
1961,many,JJ,3
1961,trader,NN,2
1961,quiet,JJ,2
1961,millionaire,NN,2
1961,blasts,NNS,2
1961,nantah,NN,1
1961,call-up,NN,1
1961,tour,PRP$,7
1961,sacked,VBN,2
1961,ghani,NN,1
1961,comet,NN,3
1961,railway,NN,4
1961,algerians,NNS,1
1961,comes,VBZ,2
1961,all-day,JJ,1
1961,lumumba,NN,3
1961,pakistan,NN,4
1961,key,JJ,2
1961,cancer,NN,3
1961,mails,NNS,1
1961,boac,NN,2
1961,mandate,NN,1
1961,60,CD,3
1961,singers,NNS,1
1961,exploit,VB,2
1961,63,CD,1
1961,3000,CD,3
1961,67,CD,1
1961,69,CD,1
1961,poll,NN,6
1961,runaway,NN,1
1961,rugby,JJ,1
1961,clashes,NNS,2
1961,cities,NNS,1
1961,testimonial,JJ,1
1961,west,NN,1
1961,informed,VBD,1
1961,mark,NN,2
1961,mart,NN,3
1961,sarong-kebaya,NN,1
1961,190aday,JJ,1
1961,peaceful,JJ,1
1961,tug,NN,1
1961,kampongs,NNS,1
1961,squatters,NNS,1
1961,wants,VBZ,5
1961,shopping,VBG,2
1961,30000,CD,2
1961,robbed,VBN,2
1961,offered,VBD,1
1961,strafe,VBP,1
1961,wounds,NNS,2
1961,tiger,NN,1
1961,3377796,CD,1
1961,dramatic,JJ,1
1961,airmans,NNS,1
1961,minister,NN,5
1961,suspected,VBN,1
1961,everest,NN,1
1961,former,JJ,3
1961,those,DT,1
1961,pilot,NN,4
1961,case,NN,7
1961,4-2,CD,1
1961,50m,CD,1
1961,these,DT,1
1961,negara,NN,2
1961,polls,NNS,14
1961,cash,NN,2
1961,w,NN,1
1961,cure,NN,2
1961,ally,RB,1
1961,rhodes,NNS,1
1961,cancelled,VBN,1
1961,abducted,VBD,1
1961,landslide,NN,2
1961,shepard,NN,1
1961,heng,JJ,1
1961,purse,NN,1
1961,commander,NN,1
1961,umno,NN,1
1961,sahara,NN,1
1961,contract,NN,2
1961,pull-out,NN,1
1961,bestial,JJ,1
1961,hash,NN,1
1961,floating,VBG,1
1961,worry,VBP,1
1961,diseases,NNS,1
1961,pap,NN,15
1961,bags,NNS,2
1961,missiles,NNS,1
1961,pat,NN,1
1961,doctor,NN,5
1961,pay,NN,16
1961,s,VBD,1
1961,trip,NN,7
1961,ya,NN,1
1961,inquiry,NN,6
1961,manila,NN,1
1961,figures,NNS,1
1961,limavaddys,NNS,1
1961,pak,VBP,1
1961,isle,NN,2
1961,derby,NN,3
1961,week,NN,9
1961,7700,CD,1
1961,oil,NN,1
1961,centuries,NNS,1
1961,singapore,IN,26
1961,arctic,JJ,1
1961,phumiphol,NN,1
1961,driver,NN,5
1961,drives,NNS,1
1961,cheers,NNS,3
1961,tuanku,NN,1
1961,fruit,NN,1
1961,investigates,VBZ,1
1961,delicate,JJ,1
1961,a-bomber,JJ,1
1961,coatless,NN,1
1961,snow,NN,1
1961,charges,NNS,2
1961,iraqis,NNS,1
1961,no,DT,41
1961,costs,NNS,2
1961,solve,VB,1
1961,relief,NN,3
1961,trains,NNS,1
1961,11,CD,4
1961,model,NN,1
1961,reward,NN,2
1961,tara,NN,4
1961,bodies,NNS,3
1961,charged,VBD,2
1961,taxi,NN,3
1961,summer,NN,1
1961,peace,NN,12
1961,gangs,NNS,2
1961,among,IN,1
1961,being,VBG,1
1961,money,NN,1
1961,sights,NNS,2
1961,valuable,JJ,1
1961,surrenders,NNS,1
1961,foot,NN,2
1961,kill,VBP,5
1961,greetings,NNS,2
1961,3-party,JJ,1
1961,touch,NN,2
1961,captured,VBD,1
1961,blow,NN,3
1961,people-and,JJ,1
1961,grounded,VBN,1
1961,hint,NN,3
1961,rose,VBD,1
1961,pups,NNS,1
1961,5-all,CD,1
1961,smugglers,NNS,1
1961,paras,NNS,1
1961,bloc,NN,1
1961,4,CD,9
1961,struck,VBD,3
1961,50-50,CD,1
1961,swim,JJ,1
1961,starving,VBG,1
1961,kills,NNS,12
1961,newsmen,NNS,1
1961,ruler,NN,6
1961,delhi,NN,4
1961,early,RB,2
1961,traffic,NN,5
1961,bandage,NN,1
1961,deportees,NNS,2
1961,confined,VBD,1
1961,world,NN,5
1961,accepted,VBD,1
1961,dare,VBP,1
1961,£1500,-NONE-,1
1961,satisfaction,NN,1
1961,office-bound,JJ,1
1961,fossils,NNS,1
1961,patrice,NN,1
1961,shoeless,NN,1
1961,towed,VBD,1
1961,slain,NN,3
1961,miracle,NN,3
1961,lightning,VBG,2
1961,chamber,NN,1
1961,audience,NN,2
1961,moreno,NN,1
1961,either,DT,1
1961,robbery,NN,2
1961,view,NN,1
1961,everyone,NN,1
1961,robbers,NNS,3
1961,reduced,VBD,2
1961,2398,CD,1
1961,65,CD,2
1961,twelve,NN,1
1961,reveals,NNS,1
1961,imprisonment,VBD,1
1961,envoys,NNS,3
1961,laotian,JJ,3
1961,chaired,VBN,1
1961,racial,JJ,2
1961,snoring,VBG,1
1961,joan,NN,1
1961,provided,VBN,1
1961,prasad,JJ,1
1961,ashes,NNS,1
1961,13.50,CD,1
1961,noon,NN,1
1961,footing,VBG,1
1961,seaman,NN,1
1961,stops,NNS,5
1961,moon,NN,1
1961,pioneer,NN,3
1961,critical,JJ,1
1961,buddha,NN,2
1961,panics,NNS,1
1961,aussie,NN,2
1961,knife,NN,1
1961,severed,VBN,1
1961,artis,NNS,1
1961,asas,NNS,2
1961,contingent,NN,1
1961,business,NN,1
1961,sixth,JJ,1
1961,broken,VBN,2
1961,prahu,NN,1
1961,resign,VB,2
1961,raub,NN,1
1961,volcano,NN,1
1961,accompany,VB,1
1961,thailand,NN,5
1961,5126,CD,1
1961,throw,NN,1
1961,on,IN,128
1961,burnt..,NNP,1
1961,opium,NN,5
1961,oh,VBP,2
1961,island,NN,3
1961,industry,NN,4
1961,violence,NN,3
1961,stanleyville,NN,1
1961,side,NN,1
1961,rmaf,NN,1
1961,macapagal,JJ,1
1961,stand,VBP,5
1961,baffles,NNS,1
1961,ox,NN,1
1961,mixed,VBD,1
1961,towkay,NN,4
1961,titos,NNS,1
1961,or,CC,6
1961,road,NN,12
1961,outlook,VBP,1
1961,cambridge,NN,2
1961,protests,VBZ,1
1961,curses,NNS,1
1961,spreading,VBG,1
1961,blessed,VBN,1
1961,formby,NN,1
1961,cent,NN,1
1961,homeless,JJ,2
1961,strip,NN,1
1961,besar,NN,1
1961,union-six,CD,1
1961,your,PRP$,4
1961,log,NN,1
1961,her,PRP$,6
1961,hes,NNS,3
1961,there,EX,3
1961,alleged,VBN,1
1961,start,NN,4
1961,pessimism9,NNP,1
1961,lot,NN,2
1961,cultures,NNS,1
1961,survives,NNS,1
1961,sirikit,NN,1
1961,smuggling,VBG,1
1961,11-plus,JJ,1
1961,delayed,VBD,2
1961,cabinet,NN,1
1961,suffers,VBZ,1
1961,hurricanes,NNS,1
1961,with,IN,42
1961,longer,JJR,1
1961,rusk,NN,3
1961,rush,NN,6
1961,assn,VBP,1
1961,jaffna,NN,1
1961,natsir,PRP$,1
1961,500,CD,1
1961,schoolboy,NN,1
1961,agree,VBP,2
1961,5-year,JJ,1
1961,chaplin,NN,2
1961,power-packed,JJ,1
1961,taylor,NN,1
1961,600,CD,1
1961,deliberation,NN,1
1961,cinema,NN,3
1961,ah,VBP,1
1961,am,VBP,1
1961,1200,CD,3
1961,watches,NNS,2
1961,an,DT,12
1961,as,IN,32
1961,at,IN,73
1961,aw,NN,1
1961,walks,NNS,1
1961,gagarin,NN,2
1961,moves,NNS,1
1961,cables,NNS,1
1961,ghosts,NNS,1
1961,film,NN,9
1961,cream,NN,1
1961,again,RB,13
1961,strikers,NNS,4
1961,drafts,NNS,1
1961,soekarno,NN,6
1961,blinded,VBN,1
1961,rubber,NN,8
1961,5,CD,9
1961,man-in-space,JJ,1
1961,rioting,NN,1
1961,you,PRP,6
1961,elvis,NNS,2
1961,brando,NN,1
1961,princesss,NN,1
1961,congress,NN,1
1961,detainees,NNS,1
1961,students,NNS,10
1961,m,NN,1
1961,important,JJ,1
1961,bullets,NNS,1
1961,peak,NN,1
1961,recognise,NN,2
1961,5-day,JJ,1
1961,hms,NNS,1
1961,covt,NN,1
1961,finals,NNS,1
1961,pool,NN,1
1961,building,NN,1
1961,elezabethville,NN,1
1961,assets,NNS,1
1961,calls,VBZ,4
1961,wife,VBP,12
1961,waived,VBN,1
1961,12-point,JJ,1
1961,rescues,NNS,1
1961,35000,CD,2
1961,u,NN,1
1961,treason,NN,3
1961,wake,NN,1
1961,overseas,RB,5
1961,resolution,NN,1
1961,oran,NN,1
1961,bahru,NN,1
1961,gurkhas,NNS,2
1961,all,DT,26
1961,since,IN,3
1961,consider,VB,1
1961,chinese,NN,2
1961,month,NN,2
1961,founded,VBN,1
1961,cars,NNS,1
1961,ismail,NN,2
1961,tours,NNS,1
1961,welfare,NN,2
1961,talks,NNS,46
1961,allowances,NNS,1
1961,children,NNS,14
1961,batches,NNS,1
1961,dungun,VBP,1
1961,predawn,NN,1
1961,fellowship,NN,1
1961,tv,NN,3
1961,curs.-,NN,1
1961,to,TO,316
1961,-india,NNP,1
1961,jute,NN,1
1961,safety,NN,2
1961,te,NN,1
1961,tb,NN,1
1961,consul,JJ,1
1961,ghana,NN,2
1961,sound,NN,1
1961,woman,NN,3
1961,returned,VBD,1
1961,very,RB,3
1961,horror,NN,1
1961,mph,NN,1
1961,frondizi,NN,1
1961,sons,NNS,1
1961,verwoerd,VBD,2
1961,decide,VB,2
1961,fall,VBP,4
1961,hold-up,JJ,1
1961,condition,NN,2
1961,33-year,JJ,1
1961,retrial,JJ,1
1961,heaven,VBN,1
1961,cable,JJ,2
1961,mothers,NNS,1
1961,ecca,NN,2
1961,saudi,NN,1
1961,study,NN,2
1961,tribal,JJ,1
1961,manslaughter,NN,1
1961,ten,RB,2
1961,13-day,JJ,1
1961,winds,NNS,1
1961,rate,NN,4
1961,knifed,VBD,3
1961,lawyer,NN,2
1961,pass,NN,1
1961,further,RB,1
1961,perak,NN,2
1961,conscience,NN,1
1961,what,WP,6
1961,defence,NN,4
1961,stood,VBD,1
1961,franco,NN,1
1961,belgiums,NNS,1
1961,c-g,JJ,1
1961,sun,NN,2
1961,anniversary,JJ,2
1961,crush,NN,1
1961,version,NN,1
1961,run,VBN,2
1961,cinemas,NNS,1
1961,tribute,NN,1
1961,racing,NN,2
1961,public,JJ,5
1961,-sultan,JJ,1
1961,opposition,NN,4
1961,send-off,NN,2
1961,full,JJ,7
1961,escaping,VBG,1
1961,threatened,VBN,1
1961,hours,NNS,3
1961,suicide,NN,1
1961,pickets,NNS,7
1961,21200,CD,1
1961,iraq,NN,1
1961,tragedy,NN,6
1961,thrift,NN,1
1961,publishes,NNS,1
1961,-are,JJ,1
1961,search,NN,4
1961,hunts,NNS,1
1961,naval,NN,5
1961,ahead,RB,1
1961,siamese,NN,3
1961,losses,NNS,1
1961,jackie,NN,2
1961,golfers,NNS,1
1961,popes,NNS,2
1961,soldier,NN,4
1961,airport,NN,10
1961,ingemars,NNS,1
1961,social,JJ,1
1961,action,NN,2
1961,chain,NN,1
1961,narrow,NN,2
1961,sweetness,NN,1
1961,smuggle,NN,1
1961,trainer,NN,1
1961,vic,JJ,1
1961,disperses,NNS,1
1961,via,IN,1
1961,vig,NN,1
1961,family,NN,3
1961,hole-in-heart,NN,2
1961,cowardly,RB,2
1961,africa,NN,8
1961,put,VB,3
1961,trained,VBN,1
1961,rusks,NNS,1
1961,armed,VBN,5
1961,eye,NN,1
1961,takes,VBZ,5
1961,nehru,VBP,10
1961,one-day,JJ,1
1961,two,CD,30
1961,mort,NN,1
1961,mr.x,JJ,1
1961,self-rule,JJ,1
1961,sassoon,NN,1
1961,6,CD,2
1961,taken,VBN,3
1961,a-station,NN,1
1961,markets,NNS,1
1961,minor,NN,1
1961,more,JJR,15
1961,flat,JJ,2
1961,israel,NN,1
1961,company,NN,1
1961,flag,NN,2
1961,strachey,PRP,1
1961,20000,CD,2
1961,7000,CD,1
1961,factories,NNS,3
1961,town,NN,5
1961,godown,NN,1
1961,eden,NN,2
1961,l-murder,JJ,1
1961,sweeps,NNS,1
1961,duty,NN,1
1961,razaks,NNS,1
1961,nine,NN,3
1961,v,NN,6
1961,no-new-tax,JJ,1
1961,brigade,NN,1
1961,mala,NN,3
1961,mahmud,JJ,2
1961,tenor,NN,1
1961,share,NN,3
1961,vimala,NN,1
1961,boycott,NN,5
1961,states,NNS,2
1961,collision,NN,2
1961,minimum,NN,1
1961,cows,VBZ,1
1961,allege,NN,1
1961,sikh,NN,1
1961,longest,NN,1
1961,condemn,VB,1
1961,huge,JJ,3
1961,court,NN,4
1961,miniere,RB,1
1961,adjourns,NNS,1
1961,clarification,NN,1
1961,ratified,VBD,1
1961,thrills,NNS,1
1961,glowing,VBG,1
1961,tengkusgovt,NN,1
1961,speedy,NN,1
1961,gash,NN,1
1961,plant,NN,1
1961,plans,NNS,4
1961,effect,NN,1
1961,bambino,DT,1
1961,replanting,NN,1
1961,questioning,NN,1
1961,tries,NNS,2
1961,plane,NN,14
1961,buffer,NN,2
1961,adventure,NN,3
1961,waves,NNS,1
1961,invasion,NN,2
1961,fl,NN,1
1961,response,NN,1
1961,proclaimed,VBD,2
1961,a,DT,150
1961,refuse,VBP,1
1961,-singapore,JJ,1
1961,broadrick,NN,1
1961,towkays,NNS,1
1961,author,NN,2
1961,kuantan,NN,1
1961,jega,NN,1
1961,seizes,VBZ,1
1961,banks,NNS,7
1961,reinforced,VBD,1
1961,dream,NN,1
1961,jordans,NNS,1
1961,rifles,NNS,1
1961,optimism,NN,1
1961,casablanca,NN,1
1961,radios,NNS,1
1961,attachment,NN,1
1961,ahli,NN,1
1961,mission,NN,5
1961,setback,NN,1
1961,installed,VBN,2
1961,held,VBN,25
1961,attitude,NN,1
1961,paper,NN,3
1961,through,IN,2
1961,committee,NN,2
1961,replies,NNS,1
1961,helm,NN,1
1961,suffer,NN,1
1961,its,PRP$,21
1961,inquiries,NNS,1
1961,24,CD,2
1961,25,CD,5
1961,26,CD,1
1961,pent,NN,1
1961,21,CD,4
1961,22,CD,3
1961,23,CD,1
1961,fined,VBN,1
1961,sale,NN,1
1961,28,CD,2
1961,29,CD,1
1961,late,JJ,2
1961,resort,NN,1
1961,heros,NNS,1
1961,stephen,RB,1
1961,speech,VBP,1
1961,soccer,NN,6
1961,sauce,NN,1
1961,abdul,NN,1
1961,formosa,NN,2
1961,fool,NN,1
1961,good,JJ,1
1961,return,VB,5
1961,food,NN,8
1961,ye,NN,1
1961,awarding,NN,1
1961,skipper,NN,1
1961,outbreak,NN,1
1961,sweeping,VBG,2
1961,ys,NNS,3
1961,bigger,JJR,1
1961,instructions,NNS,1
1961,mystery,NN,4
1961,bryan,NN,1
1961,three-man,JJ,1
1961,tengkips,NNS,1
1961,algerian,JJ,4
1961,hails,NNS,1
1961,parangs,NNS,1
1961,odinga,NN,1
1961,level,NN,1
1961,xmas,NNS,2
1961,tear,JJ,1
1961,apartheid,VBD,2
1961,monsoon,NN,2
1961,found,VBD,24
1961,s-e,JJ,2
1961,iqueues,NNS,1
1961,heavy,JJ,2
1961,status,VBP,2
1961,shock,NN,7
1961,england,NN,4
1961,pirates,NNS,2
1961,hari,NN,3
1961,house,NN,10
1961,fish,NN,2
1961,hard,RB,1
1961,idea,NN,2
1961,brother,NN,1
1961,kidnapping,VBG,1
1961,43-3,CD,1
1961,operation,NN,5
1961,hart,NN,1
1961,randolph,NN,1
1961,insurance,NN,1
1961,lovers,NNS,1
1961,surrounded,VBD,1
1961,10ft,VBP,1
1961,acting,VBG,1
1961,health,NN,3
1961,7,CD,10
1961,arch-enemies,NNS,1
1961,issue,NN,3
1961,salute,NN,1
1961,intra-party,JJ,1
1961,overturns,NNS,4
1961,exodus,NN,1
1961,belief,JJ,1
1961,confidence,NN,2
1961,bombshell,VBP,1
1961,houses,NNS,2
1961,yuris,NNS,1
1961,base,NN,5
1961,members,NNS,3
1961,ask,VBP,2
1961,teach,VB,1
1961,rises,NNS,3
1961,quickl,NN,1
1961,yusof,IN,2
1961,director,NN,1
1961,owners,NNS,1
